tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_802,"[6, 4, 2, 2, 4, 2, 2, 4, 5, 6, 6, 1, 5, 4, 1, 1, 1, 3, 1, 2, 3, 1, 1, 3, 2, 4, 4, 1, 2, 3, 2, 1, 2, 5, 3, 1, 4, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 4, 2, 2]",50,10.653
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 5, 3, 6, 4, 4, 1, 4, 4, 3, 4, 1, 2, 1, 1, 2, 3, 5, 4, 5, 6, 3, 3, 4, 2, 4, 4, 3, 3, 5, 2, 4, 1, 4, 4]",39,7.79
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_804,"[5, 4, 3, 2, 2, 6, 2, 3, 2, 4, 4, 1, 2, 1, 2, 6, 2, 3, 6, 4, 2, 2, 2, 1, 4, 1, 2, 3, 4, 2, 3, 1, 4, 2, 2, 4, 5, 3, 2, 3, 4, 5, 1, 4]",44,8.683
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_807,"[6, 4, 3, 3, 6, 5, 6, 4, 6, 1, 6, 3, 2, 3, 1, 4, 2, 5, 4, 3, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 6, 3, 3, 3, 1, 4]",37,7.015
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 4, 2, 2, 4, 2, 4, 2, 3, 3, 3, 1, 4, 5, 3, 1, 3, 4, 4, 4, 6, 5, 2, 2, 2, 6, 3, 3, 3, 6, 5, 3, 3, 5]",39,6.475
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 5, 6, 6, 6, 2, 2, 2, 4, 6, 3, 4, 4, 3, 3, 6, 4, 4, 3, 3, 6, 5, 4, 1, 3, 6]",33,5.565
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 2, 4, 6, 6, 3, 6, 4, 4, 4, 4, 2, 1, 4, 5, 2, 4, 1, 1, 3, 5, 3, 4, 4, 4, 2, 3, 4, 1, 3, 4, 6]",38,6.402
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 4, 2, 2, 6, 4, 1, 3, 4, 3, 1, 4, 5, 2, 3, 1, 4, 5, 5, 3, 2, 6, 3, 2, 6, 4]",40,6.754
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 3, 4, 3, 3, 5, 3, 1, 4, 3, 1, 3, 5, 1, 5, 3, 6, 6, 3, 6, 5, 2, 3, 4, 3, 2, 3, 2, 2, 4]",36,5.352
CSEL_CAN_T6_ls_hybrid_s2_st3000,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 6, 3, 3, 3, 4, 3, 4, 4, 3, 3, 2, 2, 3, 1, 5, 3, 4, 4, 4, 2, 2, 4, 6, 2, 2, 2, 3, 6, 5, 6, 6]",38,5.484
