tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_802,"[1, 2, 3, 2, 4, 1, 2, 3, 3, 1, 2, 6, 4, 2, 4, 3, 3, 6, 4, 2, 3, 6, 1, 1, 1, 3, 2, 2, 5, 3, 2, 4, 4, 4, 2, 3, 2, 3, 1, 3, 5, 1, 4, 2, 2, 3]",46,9.81
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 5, 4, 3, 3, 4, 1, 3, 2, 2, 4, 3, 2, 5, 4, 4, 5, 2, 3, 2, 2, 3, 4, 5, 2, 2, 4, 4, 4, 3, 4, 4, 5, 3, 4]",40,7.514
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 4, 2, 6, 2, 4, 2, 4, 3, 3, 4, 4, 1, 3, 6, 4, 4, 2, 2, 6, 3, 3, 4, 4, 3, 2, 1, 3, 4, 2, 2, 6, 3, 2, 4]",40,6.781
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_807,"[1, 2, 3, 5, 2, 3, 4, 5, 2, 4, 2, 1, 3, 5, 4, 4, 2, 1, 3, 4, 4, 2, 3, 1, 2, 1, 5, 4, 1, 2, 2, 4, 4, 6, 1, 5, 1, 4, 3, 2, 5, 4, 3]",43,6.401
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 5, 2, 1, 2, 3, 6, 1, 1, 3, 3, 2, 5, 2, 1, 5, 3, 4, 1, 3, 4, 1, 2, 4, 5, 4, 2, 2, 4, 3, 3, 6, 2, 4, 6, 2, 4, 4]",42,5.42
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_809,"[1, 2, 4, 3, 6, 3, 4, 5, 1, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 3, 1, 4, 2, 3, 2, 3, 6, 4, 1, 3, 1, 4, 3, 1, 3, 2, 2, 4, 4, 1, 5, 2, 3, 1, 1, 2]",46,5.964
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_812,"[1, 4, 4, 3, 2, 3, 1, 3, 4, 6, 4, 3, 5, 5, 6, 4, 5, 4, 4, 6, 6, 3, 6, 6, 1, 4, 2, 2, 4, 3, 2, 1, 4, 5, 3]",35,5.162
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 6, 3, 4, 5, 4, 3, 4, 5, 2, 2, 1, 3, 5, 3, 5, 6, 2, 3, 1, 3, 4, 3, 6, 4, 5, 3, 2, 5, 5]",38,9.948
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_815,"[1, 2, 5, 2, 5, 4, 3, 5, 4, 3, 5, 4, 2, 2, 3, 3, 3, 5, 2, 4, 2, 2, 2, 2, 2, 2, 5, 4, 1, 4, 3, 3, 4, 4, 4, 5, 2, 6, 4]",39,9.132
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 4, 4, 1, 3, 5, 2, 3, 4, 1, 3, 3, 5, 4, 6, 5, 2, 4, 3, 4, 2, 4, 4, 2, 2, 6, 6, 5, 5, 2]",37,7.892
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 4, 2, 4, 2, 4, 1, 3, 1, 6, 3, 2, 5, 4, 2, 1, 4, 4, 4, 4, 3, 1, 4, 2, 2, 2, 2, 2, 4, 3, 4, 3, 4, 1, 4, 3, 2, 2, 3, 2, 2, 4]",46,8.959
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_819,"[1, 2, 3, 3, 4, 3, 4, 3, 3, 4, 3, 4, 6, 2, 3, 3, 6, 5, 3, 2, 1, 4, 4, 3, 3, 1, 3, 1, 3, 1, 1, 5, 4, 4, 2, 6, 6, 4, 2, 5]",40,8.471
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_822,"[1, 2, 2, 4, 3, 3, 2, 3, 6, 2, 4, 5, 3, 2, 3, 3, 3, 2, 4, 3, 3, 2, 3, 3, 4, 4, 2, 2, 3, 4, 1, 3, 2, 2, 2, 6, 4, 3, 4, 3, 2, 2, 3, 4]",44,7.588
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 1, 3, 4, 3, 2, 2, 2, 3, 4, 5, 3, 3, 4, 2, 2, 4, 2, 3, 4, 6, 2, 2, 3, 4, 4, 6, 4, 2, 2, 4, 2, 4, 6, 6, 2]",41,6.954
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_824,"[1, 2, 3, 6, 3, 4, 2, 3, 3, 4, 2, 2, 1, 4, 2, 6, 6, 5, 2, 4, 2, 5, 4, 4, 2, 2, 3, 2, 5, 3, 4, 3, 1, 3, 5, 3, 3, 4, 3, 3]",40,6.803
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 3, 4, 4, 4, 2, 4, 6, 1, 6, 4, 3, 1, 3, 4, 2, 2, 4, 6, 4, 4, 3, 4, 2, 4, 4, 3, 4, 5, 5, 3, 3, 4]",38,6.404
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_827,"[1, 5, 4, 2, 2, 4, 2, 2, 5, 2, 4, 3, 3, 5, 4, 5, 2, 1, 1, 4, 3, 4, 2, 3, 3, 2, 1, 2, 2, 3, 3, 3, 5, 3, 3, 2, 1, 3, 2, 2, 2, 2, 5, 3, 4]",45,7.533
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_828,"[1, 2, 3, 6, 1, 3, 3, 3, 4, 4, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 1, 4, 1, 4, 4, 6, 5, 3, 4, 3, 2, 2, 4, 4, 3, 4, 3, 2, 1, 3, 3, 1, 4]",43,5.998
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 1, 4, 1, 3, 5, 1, 4, 3, 3, 3, 1, 5, 2, 3, 1, 4, 1, 4, 3, 2, 5, 2, 3, 5, 5, 2, 3, 1, 3, 2, 4, 3, 6, 5, 1, 3, 3, 4, 3]",44,8.215
CSELQ_CQH_gsr5_s1_st2000,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 3, 5, 2, 3, 4, 3, 3, 1, 2, 4, 1, 3, 3, 3, 3, 4, 5, 3, 4, 4, 5, 4, 2, 4, 5, 5, 4, 2, 2, 4, 4, 1, 2, 5, 3]",42,8.375
