tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 4, 2, 3, 4, 2, 6, 4, 2, 3, 4, 3, 1, 3, 2, 5, 4, 6, 2, 2, 4, 5, 1, 4, 2, 6, 2, 3, 2, 2, 3, 2, 4, 1, 4, 1, 1, 3]",42,9.539
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 2, 5, 4, 4, 4, 3, 2, 3, 4, 4, 3, 2, 2, 4, 3, 5, 4, 2, 3, 4, 4, 3, 4, 4, 1, 2, 2, 4, 2, 2, 5, 4, 3, 4, 3]",40,8.303
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 6, 4, 4, 4, 3, 4, 4, 1, 5, 3, 2, 4, 3, 3, 2, 4, 2, 4, 2, 4, 3, 2, 2, 2, 1, 4, 6, 2, 3, 4, 4, 3, 4]",39,8.007
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_807,"[5, 6, 3, 6, 6, 6, 4, 6, 3, 1, 4, 1, 3, 2, 4, 2, 4, 6, 2, 1, 1, 5, 1, 4, 3, 2, 4, 3, 5, 4, 5, 5, 5, 2, 3, 2]",36,6.409
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 6, 2, 1, 2, 5, 2, 3, 3, 4, 1, 6, 3, 3, 4, 3, 5, 1, 3, 4, 2, 3, 4, 5, 3, 3, 1, 3, 5, 1, 2, 3, 4, 5, 2, 4]",40,5.437
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 6, 6, 6, 6, 3, 2, 4, 5, 4, 4, 1, 2, 4, 1, 3, 3, 2, 2, 6, 6, 4, 2, 6, 6, 3, 5]",34,4.413
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 1, 3, 2, 4, 6, 4, 4, 3, 3, 3, 5, 1, 3, 2, 4, 3, 3, 4, 3, 3, 3, 3, 2, 4, 4, 4, 4, 1, 4, 3, 3, 3, 4, 4]",40,5.221
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_813,"[1, 1, 1, 2, 4, 3, 1, 2, 1, 4, 3, 4, 3, 6, 4, 3, 6, 3, 4, 3, 2, 3, 4, 4, 3, 2, 1, 6, 2, 2, 2, 4, 4, 2, 6, 3, 4, 5, 4, 5, 3]",41,5.936
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_815,"[6, 2, 3, 4, 5, 6, 4, 4, 5, 3, 2, 1, 5, 2, 2, 2, 4, 3, 3, 6, 2, 2, 2, 1, 1, 2, 4, 2, 5, 6, 1, 1, 6, 6, 4, 3, 1, 3, 1, 1, 2]",41,9.501
CSEL_CAN_T6_ls_hybrid_s2_st250,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 4, 4, 4, 3, 4, 4, 4, 6, 6, 2, 3, 4, 4, 4, 2, 6, 2, 6, 6, 4, 6]",32,6.928
