tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_802,"[5, 3, 4, 5, 2, 1, 4, 3, 1, 6, 6, 5, 6, 3, 3, 5, 3, 2, 3, 2, 3, 1, 4, 4, 3, 2, 3, 4, 1, 5, 4, 2, 4, 6, 1, 2, 3, 3, 2]",39,9.045
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 3, 2, 2, 2, 4, 2, 4, 3, 2, 2, 2, 4, 4, 4, 3, 4, 2, 2, 3, 2, 5, 1, 1, 4, 1, 6, 3, 2, 3, 2, 4, 4, 2, 3, 2, 3, 4, 1, 1, 2, 4, 2, 3]",48,9.045
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_804,"[6, 3, 3, 2, 4, 6, 1, 4, 4, 3, 2, 3, 4, 3, 6, 3, 3, 2, 3, 2, 2, 4, 2, 3, 1, 2, 2, 4, 3, 4, 3, 3, 2, 3, 4, 2, 2, 3, 4, 3, 3, 1, 1]",43,9.947
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_807,"[5, 4, 5, 2, 6, 6, 6, 4, 6, 6, 3, 4, 2, 3, 4, 6, 3, 3, 1, 1, 1, 2, 4, 2, 1, 1, 2, 2, 2, 4, 3, 3, 3, 4, 4, 4, 1, 5]",38,7.948
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_808,"[3, 4, 6, 1, 3, 4, 2, 2, 1, 4, 2, 4, 2, 3, 4, 5, 4, 3, 1, 4, 3, 4, 3, 3, 3, 3, 5, 1, 2, 3, 2, 2, 4, 5, 2, 1, 1, 2, 1, 3, 5, 4, 4]",43,8.001
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 2, 4, 3, 3, 2, 3, 6, 6, 4, 6, 4, 3, 1, 3, 5, 2, 3, 2, 6, 4, 3, 3, 4, 3, 4, 1, 2, 5, 6, 3, 4, 2]",37,6.643
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_812,"[1, 1, 5, 5, 2, 3, 3, 1, 3, 5, 3, 4, 4, 4, 4, 4, 3, 2, 6, 4, 4, 3, 5, 2, 4, 1, 4, 6, 3, 4, 4, 2, 3, 3, 4, 4, 5]",37,6.839
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 4, 3, 5, 4, 4, 5, 4, 3, 4, 4, 3, 2, 2, 4, 5, 5, 3, 5, 2, 2, 4, 3, 3, 4, 5, 3, 6, 2, 6, 5]",38,6.7
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_815,"[4, 4, 3, 6, 2, 1, 2, 4, 6, 6, 3, 2, 1, 4, 3, 1, 3, 4, 1, 3, 3, 4, 2, 3, 3, 4, 6, 5, 2, 1, 4, 3, 3, 4, 3, 5, 1, 1, 3, 4, 1]",41,7.38
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 2, 4, 6, 3, 3, 3, 4, 4, 4, 2, 4, 2, 3, 2, 4, 1, 1, 2, 3, 3, 2, 3, 3, 4, 2, 5, 4, 2, 5, 6, 1, 3, 6, 3, 4]",40,7.081
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 3, 6, 6, 2, 2, 1, 4, 5, 2, 1, 4, 6, 4, 4, 1, 4, 2, 2, 2, 3, 5, 3, 5, 2, 6, 6, 3, 4, 4]",35,7.59
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_819,"[5, 4, 4, 2, 4, 6, 4, 6, 4, 3, 3, 3, 3, 4, 2, 3, 3, 2, 3, 4, 6, 2, 3, 3, 3, 3, 3, 4, 4, 2, 4, 1, 2, 4, 5, 2, 3, 2]",38,8.155
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_822,"[1, 5, 4, 3, 4, 2, 3, 3, 1, 1, 5, 5, 1, 3, 3, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 1, 2, 5, 2, 4, 2, 4, 2, 2, 2, 4, 4, 2, 2, 3, 1, 3, 4, 4, 2, 2, 3]",47,8.505
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 2, 6, 2, 2, 4, 4, 6, 4, 2, 3, 2, 6, 2, 1, 2, 3, 3, 3, 3, 6, 2, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 4, 4, 6]",39,6.869
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_824,"[6, 2, 4, 5, 2, 3, 4, 6, 3, 4, 5, 5, 4, 6, 3, 3, 1, 3, 3, 3, 2, 5, 6, 3, 4, 3, 3, 1, 2, 3, 2, 2, 5, 6, 6]",35,6.19
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_826,"[4, 5, 1, 3, 3, 1, 6, 4, 4, 4, 5, 4, 2, 2, 3, 1, 3, 4, 3, 4, 1, 6, 2, 1, 3, 1, 4, 2, 3, 3, 6, 1, 2, 3, 2, 1, 2, 3, 6, 3, 2, 2, 2, 3]",44,7.591
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_827,"[4, 6, 2, 3, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 3, 3, 1, 2, 1, 2, 4, 4, 3, 3, 2, 4, 2, 5, 2, 2, 3, 2, 6, 3, 1, 1, 2, 6, 4, 6, 5]",41,7.207
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_828,"[6, 4, 3, 3, 2, 3, 2, 2, 5, 3, 4, 1, 3, 2, 1, 2, 2, 2, 2, 4, 3, 3, 1, 3, 2, 2, 2, 6, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 4, 3, 2, 3, 2, 1, 1, 1, 4]",47,11.577
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_829,"[5, 4, 2, 1, 2, 4, 4, 4, 1, 4, 6, 4, 2, 3, 2, 3, 3, 2, 4, 3, 2, 3, 4, 2, 6, 5, 2, 2, 3, 2, 3, 2, 6, 4, 5, 3, 2, 4, 3, 4]",40,8.678
CSEL_CAN_P2_A_survival_s1_st500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 3, 6, 5, 3, 2, 2, 6, 3, 2, 4, 2, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 5, 4, 2, 3, 5, 3, 1, 3, 4, 2, 3, 4, 5, 1, 3]",45,9.378
