tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 4, 1, 1, 2, 4, 4, 3, 4, 1, 6, 4, 1, 2, 3, 4, 1, 3, 4, 3, 3, 5, 4, 2, 3, 2, 4, 2, 2, 4, 2, 3, 2, 2, 1, 6]",47,11.472
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 5, 2, 4, 2, 4, 2, 4, 4, 3, 4, 5, 4, 6, 5, 2, 3, 2, 3, 4, 3, 4, 3, 4, 4, 4, 2, 2, 2, 3, 4, 3, 4, 4, 2, 6]",39,8.512
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 1, 4, 4, 2, 2, 1, 1, 5, 2, 2, 2, 3, 4, 3, 6, 3, 3, 2, 2, 3, 2, 5, 2, 3, 4, 1, 4, 3, 2, 4, 4, 3, 3, 3, 5, 2, 5]",44,8.801
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 4, 6, 4, 4, 2, 1, 3, 6, 4, 5, 6, 3, 4, 5, 4, 2, 3, 2, 5, 5, 4, 2, 5, 4, 3, 4, 3, 5, 4, 3]",35,5.986
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 4, 4, 3, 2, 6, 3, 3, 2, 4, 5, 2, 4, 1, 5, 4, 3, 3, 4, 2, 3, 2, 6, 4, 4, 2, 3, 4, 4, 3, 2, 1, 4, 5, 3]",39,6.646
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_809,"[1, 2, 4, 4, 6, 2, 6, 3, 3, 4, 3, 4, 4, 4, 4, 2, 6, 4, 3, 2, 2, 4, 3, 2, 3, 2, 2, 4, 3, 4, 2, 6, 2, 4, 1, 6, 5, 1, 3]",39,5.235
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_812,"[1, 3, 3, 4, 3, 4, 2, 3, 4, 4, 3, 4, 6, 4, 5, 4, 6, 6, 6, 5, 6, 5, 6, 2, 4, 2, 2, 4, 3, 5, 2, 6, 3]",33,6.359
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_813,"[2, 3, 4, 4, 2, 1, 2, 2, 1, 2, 6, 4, 3, 5, 4, 4, 3, 5, 4, 1, 1, 4, 6, 5, 6, 2, 2, 2, 5, 3, 4, 5, 4, 6, 3, 6, 4]",37,6.564
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_815,"[1, 2, 4, 1, 3, 4, 4, 3, 4, 2, 1, 3, 6, 4, 3, 4, 3, 3, 6, 3, 4, 3, 1, 4, 2, 4, 2, 4, 3, 2, 3, 6, 3, 2, 3, 3, 5, 3, 4, 4]",40,6.925
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 6, 3, 3, 3, 4, 3, 1, 3, 4, 3, 5, 5, 1, 3, 2, 6, 4, 4, 1, 3, 4, 4, 2, 5, 6, 4, 5, 2, 3, 3, 4]",39,8.603
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_818,"[1, 2, 3, 3, 5, 4, 2, 3, 4, 4, 4, 3, 3, 6, 2, 4, 4, 1, 6, 4, 6, 2, 5, 4, 6, 2, 2, 3, 4, 6, 3, 2, 2, 4, 5, 4]",36,7.969
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 6, 3, 3, 1, 3, 5, 3, 4, 3, 3, 3, 1, 4, 1, 4, 1, 1, 6, 4, 4, 1, 3, 6, 3, 4, 2, 3, 3, 3]",41,10.026
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 5, 4, 3, 5, 4, 2, 3, 4, 2, 5, 2, 3, 3, 6, 2, 3, 2, 1, 4, 3, 2, 2, 3, 2, 3, 6, 4, 4, 1, 2, 4, 2, 3, 1, 5]",42,8.698
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 3, 1, 4, 3, 2, 2, 4, 1, 3, 2, 3, 5, 2, 5, 4, 3, 2, 5, 2, 3, 4, 4, 2, 5, 3, 2, 4, 6, 3, 3, 5, 5, 2, 4, 4]",41,8.424
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_824,"[1, 2, 3, 6, 3, 2, 2, 2, 3, 3, 3, 3, 2, 1, 4, 2, 4, 6, 4, 4, 5, 2, 5, 4, 2, 3, 2, 3, 4, 3, 6, 2, 1, 2, 3, 4, 2, 4, 4, 4, 4]",41,7.948
CSELQ_CQH_gsr5_s0_st500,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 3, 4, 4, 2, 2, 4, 2, 4, 6, 1, 4, 4, 5, 2, 3, 4, 4, 4, 2, 2, 4, 2, 3, 2, 5, 2, 6, 2, 1, 4, 3, 6, 4, 2, 2, 3]",41,7.068
