tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_802,"[4, 2, 2, 4, 1, 2, 3, 3, 1, 2, 2, 5, 5, 2, 1, 3, 5, 3, 3, 2, 6, 2, 3, 3, 2, 2, 3, 4, 3, 3, 5, 6, 5, 5, 3, 3, 1, 5, 3, 3, 2, 5]",42,7.977
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 3, 2, 4, 3, 2, 1, 5, 4, 4, 2, 1, 2, 5, 3, 4, 4, 4, 4, 2, 2, 1, 4, 6, 2, 3, 3, 2, 1, 2, 2, 3, 4, 4, 4, 3, 1, 4]",44,8.645
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 2, 6, 4, 6, 3, 5, 1, 3, 5, 1, 1, 3, 2, 2, 4, 1, 2, 6, 4, 2, 3, 4, 2, 5, 3, 4, 4, 1, 1, 2, 2, 6, 3, 2, 4]",41,7.318
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 4, 3, 5, 6, 2, 2, 2, 3, 4, 3, 5, 2, 5, 4, 5, 3, 2, 3, 3, 3, 6, 4, 4, 2, 2, 1, 2, 3, 3, 2, 4, 3]",38,7.7
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 3, 3, 3, 2, 4, 2, 5, 4, 4, 3, 4, 2, 1, 2, 3, 2, 3, 4, 1, 2, 5, 2, 3, 2, 2, 4, 5, 2, 3, 4, 3, 3, 4, 3, 2]",43,9.024
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_809,"[4, 4, 3, 1, 4, 3, 4, 2, 3, 6, 6, 3, 6, 5, 2, 4, 4, 5, 2, 2, 3, 2, 3, 4, 2, 2, 4, 6, 2, 1, 1, 3, 6, 2, 4, 4, 4, 3]",38,7.52
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_812,"[3, 4, 5, 3, 3, 2, 1, 3, 2, 5, 4, 4, 5, 4, 4, 3, 2, 4, 4, 1, 4, 6, 4, 2, 3, 1, 4, 4, 5, 4, 3, 1, 2, 2, 4, 4, 2, 3, 3, 3]",40,7.931
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 4, 4, 3, 2, 3, 6, 2, 6, 3, 3, 4, 5, 3, 2, 5, 2, 3, 1, 3, 6, 5, 3, 4, 6, 3, 6, 4]",38,6.679
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_815,"[6, 2, 3, 4, 5, 4, 3, 6, 6, 4, 2, 4, 3, 3, 5, 1, 3, 6, 5, 6, 4, 2, 5, 4, 4, 4, 3, 2, 2, 3, 4, 2, 3, 1, 4]",35,6.777
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_817,"[4, 4, 1, 2, 4, 2, 3, 4, 6, 3, 1, 6, 3, 2, 3, 4, 3, 4, 5, 1, 2, 6, 6, 2, 4, 3, 4, 5, 2, 3, 4, 6, 4, 4, 3, 6]",36,7.002
CSEL_CAN_T6_gs_hybrid_s1_st100,int4,c4,c4_val_818,"[4, 3, 5, 2, 6, 6, 4, 5, 6, 2, 4, 3, 5, 2, 3, 4, 4, 4, 4, 2, 2, 2, 3, 4, 4, 4, 3, 3, 4, 2, 4, 3, 4, 4, 1, 3]",36,6.262
