tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 4, 2, 1, 4, 6, 4, 6, 3, 5, 2, 2, 1, 1, 1, 1, 3, 2, 3, 1, 1, 4, 4, 4, 3, 2, 3, 2, 1, 2, 6, 3, 2, 2, 5, 1, 2, 4, 2, 2, 3, 3]",46,10.515
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 3, 2, 4, 3, 3, 5, 3, 3, 3, 3, 1, 1, 2, 2, 2, 3, 2, 4, 5, 2, 4, 2, 3, 3, 2, 4, 1, 3, 2, 4, 3, 4, 3, 5, 4, 3, 1, 1, 2]",46,10.953
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_804,"[6, 4, 2, 2, 6, 6, 6, 6, 4, 4, 1, 3, 4, 1, 1, 5, 1, 1, 4, 4, 4, 3, 4, 3, 6, 2, 2, 4, 2, 2, 1, 6, 5, 3, 5, 4, 4]",37,7.384
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_807,"[4, 3, 4, 4, 6, 6, 6, 3, 6, 3, 3, 3, 5, 2, 5, 1, 3, 3, 4, 1, 3, 2, 2, 2, 4, 4, 2, 3, 5, 3, 3, 6, 4, 4, 3, 4]",36,7.268
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_808,"[3, 2, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 6, 4, 6, 1, 2, 2, 5, 4, 3, 2, 4, 4, 5, 3, 4, 6, 2, 3, 2, 3, 4, 1, 2, 3, 4, 5]",38,8.13
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_809,"[4, 4, 3, 2, 4, 2, 4, 4, 2, 2, 4, 6, 4, 3, 3, 2, 6, 4, 1, 2, 3, 2, 6, 4, 5, 4, 2, 6, 5, 2, 1, 4, 4, 6, 3, 5]",36,7.467
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_812,"[1, 3, 6, 3, 2, 3, 2, 1, 3, 2, 5, 4, 4, 4, 5, 2, 3, 4, 4, 5, 4, 4, 5, 4, 5, 6, 5, 4, 1, 5, 2, 3, 3, 4, 2, 1, 3, 2]",38,8.05
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 4, 5, 4, 3, 5, 3, 5, 5, 3, 3, 5, 3, 2, 5, 2, 3, 1, 4, 5, 6, 4, 4, 5, 4, 6, 2]",37,7.567
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 6, 6, 6, 1, 3, 2, 2, 4, 1, 4, 2, 2, 4, 4, 4, 2, 2, 2, 3, 1, 5, 4, 5, 1, 2, 3, 3, 3, 3, 4, 3, 2, 2, 2, 3, 4]",41,9.148
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 3, 4, 3, 4, 5, 4, 6, 5, 2, 4, 3, 4, 4, 2, 4, 4, 6, 6, 4, 6]",32,8.798
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_818,"[5, 4, 3, 4, 6, 4, 4, 5, 6, 2, 2, 3, 6, 2, 3, 3, 4, 4, 3, 4, 2, 2, 2, 3, 5, 3, 4, 1, 2, 3, 4, 2, 2, 2, 3, 6, 2, 1, 2]",39,8.419
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_819,"[4, 4, 2, 3, 4, 3, 3, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 2, 4, 2, 1, 6, 2, 5, 5, 5, 2, 6, 3, 2, 6, 4, 3, 2, 1, 2, 6, 4, 1]",41,7.93
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_822,"[1, 5, 4, 5, 2, 2, 5, 2, 2, 6, 2, 5, 3, 1, 2, 1, 2, 2, 4, 2, 4, 4, 2, 2, 4, 3, 1, 1, 3, 1, 4, 3, 4, 2, 6, 3, 5, 3, 1, 3, 1, 4, 2, 5]",44,5.889
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_823,"[4, 4, 1, 3, 2, 1, 3, 6, 6, 4, 6, 4, 2, 4, 5, 4, 2, 4, 5, 2, 6, 4, 2, 1, 2, 1, 2, 6, 4, 1, 3, 4, 4, 2, 2, 5, 4, 3]",38,5.164
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_824,"[4, 2, 6, 2, 1, 3, 4, 6, 3, 3, 3, 4, 4, 4, 6, 1, 5, 3, 3, 3, 2, 3, 1, 3, 2, 2, 4, 3, 1, 6, 6, 3, 1, 4, 1, 4, 3, 4, 2, 3]",40,5.339
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_826,"[6, 3, 2, 3, 5, 5, 6, 4, 4, 6, 4, 4, 4, 1, 1, 3, 4, 4, 2, 6, 2, 2, 2, 3, 4, 4, 6, 2, 2, 1, 2, 6, 2, 6, 3, 2, 1, 3]",38,4.994
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 5, 4, 2, 2, 3, 5, 3, 3, 3, 2, 2, 2, 2, 4, 2, 1, 2, 3, 3, 6, 3, 3, 5, 6, 3, 4, 3]",39,5.194
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_828,"[6, 6, 4, 3, 4, 5, 3, 2, 4, 2, 4, 6, 1, 1, 3, 4, 4, 3, 1, 1, 4, 2, 2, 2, 2, 3, 2, 3, 3, 1, 3, 6, 6, 5, 4, 3, 1, 1, 4, 2, 2]",41,5.416
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_829,"[4, 4, 3, 2, 3, 4, 3, 2, 1, 2, 4, 6, 1, 3, 1, 4, 4, 3, 1, 1, 4, 2, 3, 5, 3, 3, 3, 5, 5, 2, 3, 1, 2, 6, 2, 2, 3, 2, 1, 6, 2, 2, 4, 2]",44,5.924
CSEL_CAN_T6_ls_hybrid_s0_st500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 4, 5, 6, 4, 1, 4, 2, 3, 2, 4, 2, 2, 3, 3, 1, 3, 3, 1, 1, 4, 3, 1, 3, 3, 3, 6, 6, 3, 1, 4, 2, 3, 6, 2]",41,6.764
