tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_802,"[5, 3, 6, 2, 4, 4, 4, 6, 6, 6, 5, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 5, 4, 2, 2, 2, 3, 4, 4, 1, 2, 3, 1, 4, 2, 3, 2, 3, 4, 1, 1, 2, 4]",46,9.735
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 6, 1, 3, 3, 2, 5, 3, 4, 3, 4, 5, 2, 3, 6, 4, 2, 4, 2, 3, 5, 3, 3, 4, 3, 2, 3, 4, 3, 3, 6, 3, 3, 3, 4, 3, 6]",40,8.144
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_804,"[6, 3, 3, 4, 6, 5, 6, 5, 3, 6, 4, 2, 2, 2, 2, 2, 5, 3, 2, 5, 2, 2, 1, 3, 2, 3, 3, 1, 3, 3, 4, 3, 1, 3, 4, 3, 2, 3, 1, 5]",40,7.875
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_807,"[6, 3, 4, 3, 4, 6, 6, 4, 6, 4, 6, 4, 3, 4, 4, 3, 4, 3, 5, 3, 1, 3, 6, 3, 3, 1, 5, 5, 2, 2, 4, 5, 3]",33,6.689
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_808,"[3, 3, 4, 3, 4, 2, 2, 3, 3, 2, 1, 1, 2, 2, 6, 4, 3, 2, 4, 3, 3, 2, 3, 3, 3, 4, 2, 1, 4, 1, 1, 3, 3, 2, 1, 3, 3, 4, 2, 2, 2, 3, 5, 4, 3, 6]",46,8.923
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_809,"[4, 5, 2, 4, 4, 4, 4, 3, 1, 6, 4, 6, 3, 4, 2, 2, 2, 4, 2, 4, 1, 2, 2, 4, 3, 5, 4, 2, 6, 4, 2, 2, 4, 4, 2, 1, 1, 4, 2, 2, 1]",41,7.39
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 2, 4, 2, 5, 4, 4, 4, 5, 4, 3, 6, 2, 3, 4, 3, 3, 3, 3, 5, 6, 6, 2, 4, 2, 3, 1, 2, 3, 2, 4, 3, 6]",37,6.347
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 3, 4, 3, 4, 4, 2, 1, 3, 4, 3, 1, 4, 1, 4, 4, 3, 1, 4, 4, 2, 4, 1, 4, 4, 5, 2, 5, 5]",43,7.405
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 2, 5, 6, 6, 3, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 6, 2, 6, 3, 5, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 5, 4]",40,5.893
CSEL_CAN_P2_A_hybrid_s0_st2500,int4,c4,c4_val_817,"[4, 4, 3, 3, 1, 2, 2, 5, 3, 6, 1, 4, 6, 4, 4, 1, 1, 6, 3, 3, 6, 4, 3, 1, 2, 5, 2, 4, 2, 4, 3, 5, 2, 5, 4, 5, 6]",37,7.965
