tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_802,"[1, 4, 2, 1, 4, 1, 2, 3, 3, 1, 2, 2, 4, 4, 3, 2, 4, 4, 3, 4, 3, 3, 1, 3, 2, 1, 2, 4, 3, 4, 3, 3, 3, 4, 5, 2, 4, 4, 3, 3, 3, 2, 2, 4, 4]",45,10.17
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 3, 2, 4, 4, 2, 2, 1, 4, 2, 3, 2, 3, 3, 2, 5, 3, 1, 3, 5, 2, 2, 4, 1, 2, 2, 3, 5, 2, 1, 2, 4, 2, 4, 2, 3, 3, 4, 3, 2, 2, 6, 2]",47,12.0
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_804,"[1, 4, 3, 4, 2, 3, 1, 6, 5, 1, 1, 4, 4, 2, 2, 4, 4, 2, 3, 6, 5, 3, 2, 2, 1, 3, 2, 2, 6, 3, 4, 2, 2, 4, 1, 3, 4, 1, 1, 5, 3, 4, 4]",43,9.291
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 3, 4, 2, 5, 2, 4, 2, 3, 5, 4, 4, 2, 4, 6, 4, 4, 3, 4, 1, 2, 4, 3, 3, 2, 5, 1, 3, 1, 3, 3, 3, 2, 3, 2, 4, 4, 4]",42,8.147
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_808,"[1, 2, 4, 3, 6, 3, 2, 4, 2, 4, 3, 2, 1, 4, 1, 3, 1, 1, 4, 4, 4, 1, 3, 4, 1, 2, 4, 4, 5, 2, 2, 2, 1, 3, 4, 2, 2, 6, 2, 1, 4, 1, 4, 2, 4, 4]",46,8.67
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 6, 4, 4, 3, 1, 4, 3, 4, 3, 1, 3, 2, 3, 2, 3, 4, 5, 1, 1, 3, 1, 4, 1, 1, 3, 3, 2, 4, 3, 3, 1, 4, 4, 3, 3, 5]",44,5.712
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 6, 4, 4, 6, 6, 3, 2, 1, 5, 4, 2, 4, 2, 4, 4, 1, 6, 3, 2, 3, 6, 2, 4, 2, 3, 3, 1, 1, 5, 2, 6]",38,4.814
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 4, 4, 5, 5, 4, 3, 4, 6, 4, 2, 4, 4, 2, 5, 6, 2, 2, 2, 3, 5, 2, 2, 1, 2, 3, 3, 5, 4, 3, 4]",38,4.8
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 4, 4, 3, 4, 2, 1, 3, 5, 5, 3, 4, 2, 2, 5, 3, 1, 4, 3, 2, 3, 3, 3, 1, 2, 3, 4, 2, 5, 6, 3, 4, 3, 2, 4, 2, 3, 4]",42,5.322
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_817,"[1, 2, 3, 3, 2, 1, 2, 2, 2, 4, 4, 2, 3, 3, 3, 4, 3, 4, 2, 3, 2, 1, 3, 2, 2, 1, 4, 3, 4, 2, 3, 3, 1, 3, 3, 2, 5, 1, 2, 2, 4, 6, 2, 6, 3, 2, 6]",47,5.915
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 2, 4, 4, 2, 4, 2, 3, 6, 3, 1, 1, 4, 5, 1, 1, 3, 3, 4, 3, 4, 3, 5, 5, 4, 3, 2, 3, 3, 2, 6, 2, 2, 4, 3, 3, 4, 3]",42,8.339
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 4, 3, 3, 4, 2, 4, 3, 2, 2, 1, 5, 6, 4, 6, 1, 1, 5, 4, 1, 3, 3, 3, 2, 3, 6, 4, 1, 3, 2, 1, 2, 3, 3, 3, 4, 5]",42,13.36
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_822,"[1, 2, 2, 6, 5, 1, 3, 6, 3, 3, 5, 3, 4, 3, 4, 2, 6, 3, 4, 1, 2, 6, 1, 4, 2, 4, 4, 2, 4, 2, 5, 2, 2, 3, 2, 2, 2, 6, 3, 2, 2]",41,7.371
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_823,"[1, 2, 3, 4, 1, 2, 1, 3, 3, 4, 2, 2, 3, 2, 3, 2, 3, 5, 4, 3, 3, 4, 4, 4, 2, 3, 2, 5, 4, 4, 2, 5, 4, 3, 3, 5, 6, 2, 5, 6]",40,8.145
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_824,"[1, 2, 3, 2, 4, 2, 1, 2, 4, 4, 4, 4, 3, 2, 3, 4, 3, 4, 4, 2, 6, 3, 3, 4, 4, 3, 2, 4, 5, 2, 1, 3, 5, 2, 3, 3, 4, 3, 3, 1, 4, 2]",42,8.284
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 4, 4, 3, 4, 4, 4, 6, 1, 4, 4, 6, 1, 4, 3, 4, 6, 3, 2, 5, 2, 4, 3, 6, 5, 5, 6, 4, 2, 2, 2]",36,7.119
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_827,"[3, 3, 4, 2, 2, 4, 2, 2, 4, 3, 2, 4, 2, 5, 2, 4, 3, 2, 2, 3, 3, 2, 2, 3, 4, 4, 3, 4, 3, 2, 1, 2, 2, 4, 3, 2, 3, 1, 4, 4, 2, 3, 2, 3, 3, 2]",46,6.541
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_828,"[1, 2, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 2, 3, 4, 4, 2, 3, 3, 1, 5, 4, 4, 3, 2, 4, 2, 4, 2, 2, 2, 3, 2, 3, 4, 2, 2, 2, 5, 2, 3, 6, 5]",43,5.543
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 2, 4, 2, 3, 4, 1, 4, 4, 3, 2, 4, 3, 4, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4, 1, 3, 2, 4, 5, 1, 2, 3, 3, 2, 6, 6, 1, 3, 3, 2, 4, 1]",46,5.891
CSELQ_CQH_gsr5_s2_st2500,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 3, 5, 2, 4, 3, 3, 3, 6, 4, 3, 2, 3, 3, 4, 3, 3, 4, 5, 3, 5, 3, 2, 2, 4, 5, 4, 4, 2, 5, 4, 2, 2, 1, 4]",41,5.292
