tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_802,"[5, 2, 1, 3, 4, 2, 2, 1, 4, 4, 5, 6, 1, 3, 6, 2, 2, 3, 2, 4, 5, 4, 1, 4, 4, 3, 2, 3, 3, 2, 4, 5, 2, 4, 5, 1, 2, 3, 1, 3, 4, 3]",42,8.125
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 2, 3, 2, 4, 3, 1, 4, 1, 3, 4, 3, 1, 2, 3, 1, 1, 3, 5, 3, 5, 5, 4, 2, 4, 2, 1, 4, 5, 3, 3, 3, 4, 3, 4, 4, 3, 4]",44,7.68
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_804,"[6, 3, 4, 3, 6, 2, 1, 4, 4, 3, 2, 3, 4, 3, 4, 4, 4, 2, 2, 2, 1, 2, 2, 4, 1, 3, 4, 2, 3, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 3]",42,7.955
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_807,"[4, 3, 5, 2, 2, 6, 4, 6, 4, 6, 3, 4, 2, 4, 4, 2, 3, 2, 3, 4, 3, 2, 2, 2, 2, 5, 2, 3, 4, 2, 4, 4, 4, 3, 4, 4, 2, 5]",38,7.337
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 3, 2, 1, 2, 1, 4, 3, 5, 3, 2, 1, 5, 4, 2, 5, 4, 2, 3, 2, 3, 4, 3, 2, 5, 2, 2, 4, 2, 2, 5, 2, 4, 1, 3, 4, 2, 4, 3]",43,7.579
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_809,"[3, 4, 4, 5, 3, 4, 6, 2, 5, 5, 6, 2, 5, 4, 3, 4, 3, 2, 2, 3, 2, 2, 4, 3, 6, 5, 1, 4, 1, 2, 6, 4, 3, 2, 4, 2, 3]",37,5.989
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_812,"[2, 6, 5, 4, 1, 2, 2, 2, 2, 3, 3, 5, 5, 4, 4, 2, 1, 5, 3, 2, 4, 2, 1, 4, 4, 2, 4, 3, 2, 5, 3, 2, 4, 2, 2, 2, 4, 2, 2, 3, 2, 4, 4]",43,5.898
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 4, 5, 4, 3, 4, 2, 4, 5, 3, 4, 4, 3, 2, 3, 4, 3, 2, 2, 6, 4, 4, 4, 4, 6, 3, 6, 4]",38,5.392
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_815,"[4, 5, 2, 3, 5, 4, 6, 3, 6, 4, 3, 4, 3, 1, 4, 4, 3, 4, 3, 1, 4, 2, 3, 4, 3, 2, 4, 2, 6, 2, 1, 3, 1, 3, 1, 2, 3, 4, 4, 4]",40,5.589
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_817,"[4, 4, 1, 2, 4, 2, 3, 4, 6, 4, 6, 4, 3, 1, 4, 3, 3, 4, 3, 2, 6, 3, 4, 4, 2, 4, 4, 3, 2, 6, 6, 2, 4, 6, 2, 4]",36,5.085
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 6, 4, 5, 6, 2, 2, 2, 4, 5, 4, 4, 4, 3, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 1, 4, 6, 6, 4, 4]",35,4.871
CSEL_CAN_T6_gsr5_conv_s1_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 4, 2, 4, 1, 3, 4, 3, 2, 2, 2, 1, 6, 3, 1, 3, 3, 2, 4, 1, 6, 2, 4, 2, 3, 4, 4, 5, 3, 2, 3, 3, 2, 3, 4, 5, 5]",42,5.875
