tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_802,"[5, 2, 3, 3, 1, 4, 2, 2, 1, 4, 6, 4, 4, 6, 6, 1, 5, 2, 2, 1, 1, 1, 1, 2, 2, 5, 2, 4, 2, 3, 5, 2, 4, 1, 2, 1, 1, 1, 6, 2, 3, 3, 3, 2, 6]",45,8.201
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 3, 2, 3, 4, 4, 1, 2, 3, 4, 5, 2, 3, 2, 2, 3, 4, 3, 4, 1, 2, 4, 4, 4, 2, 3, 4, 2, 3, 2, 1, 3, 4, 3, 4, 4, 3, 1, 2, 1, 4]",46,9.68
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_804,"[4, 5, 3, 2, 3, 4, 3, 1, 4, 3, 4, 2, 2, 3, 6, 2, 4, 3, 4, 2, 2, 2, 1, 4, 1, 2, 3, 1, 3, 2, 4, 3, 3, 2, 5, 2, 3, 3, 4, 4, 1, 3, 3, 2, 6]",45,9.218
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_807,"[4, 3, 4, 3, 6, 6, 6, 3, 1, 5, 3, 2, 2, 4, 5, 4, 5, 2, 3, 1, 2, 2, 3, 2, 3, 1, 6, 2, 3, 5, 4, 4, 4, 3, 4, 5, 3]",37,8.081
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_808,"[3, 4, 6, 4, 2, 2, 1, 1, 2, 1, 5, 2, 3, 3, 3, 3, 4, 1, 2, 2, 5, 4, 3, 3, 3, 2, 2, 4, 1, 2, 3, 5, 3, 5, 2, 4, 2, 4, 4, 5, 2, 3, 6]",43,9.019
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_809,"[5, 4, 3, 6, 5, 4, 4, 4, 6, 4, 3, 4, 2, 3, 4, 3, 2, 3, 3, 6, 2, 3, 4, 1, 3, 1, 5, 1, 5, 3, 5, 4, 2, 3, 4, 2, 6]",37,7.92
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_812,"[1, 1, 5, 4, 4, 3, 3, 3, 2, 5, 3, 3, 5, 5, 6, 2, 2, 6, 4, 4, 4, 5, 3, 4, 6, 4, 6, 4, 1, 3, 4, 3, 2, 1, 3, 1, 1, 4]",38,7.178
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_813,"[1, 2, 2, 4, 3, 3, 1, 5, 2, 4, 4, 5, 5, 4, 4, 3, 6, 3, 4, 4, 3, 4, 2, 6, 2, 2, 2, 4, 4, 2, 6, 5, 6, 3, 6, 4]",36,7.343
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_815,"[3, 5, 3, 6, 2, 3, 6, 4, 6, 3, 2, 2, 3, 4, 3, 2, 3, 4, 3, 3, 2, 4, 2, 4, 5, 2, 1, 3, 5, 3, 3, 3, 4, 2, 6, 6, 2, 3]",38,7.098
CSEL_CAN_P2_A_survival_s1_st100,int4,c4,c4_val_817,"[4, 5, 2, 4, 2, 2, 5, 6, 3, 1, 6, 6, 3, 4, 3, 4, 2, 3, 4, 6, 5, 2, 1, 3, 3, 4, 3, 3, 3, 4, 6, 4, 3, 4, 6]",35,7.412
