tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 3, 3, 2, 4, 5, 4, 6, 3, 5, 2, 2, 1, 1, 1, 4, 2, 3, 2, 3, 3, 4, 6, 1, 3, 3, 1, 2, 1, 1, 3, 3, 2, 6, 2, 1, 2, 3, 2, 1, 1, 4, 3]",47,10.941
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 2, 1, 3, 3, 1, 2, 3, 5, 2, 4, 2, 2, 3, 1, 2, 2, 4, 4, 4, 3, 4, 3, 2, 4, 4, 2, 3, 4, 3, 3, 2, 4, 3, 2, 4, 2, 1, 3]",47,8.915
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 1, 4, 1, 1, 1, 3, 2, 6, 1, 2, 4, 6, 3, 2, 6, 6, 1, 1, 3, 5, 2, 2, 4, 1, 3, 3, 3, 4]",43,7.519
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_807,"[6, 1, 4, 3, 4, 4, 6, 6, 4, 6, 6, 3, 6, 5, 2, 6, 3, 1, 3, 1, 2, 3, 3, 2, 1, 2, 2, 1, 2, 3, 2, 3, 4, 4, 1, 4, 5, 6]",38,6.558
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 2, 3, 2, 3, 5, 2, 1, 5, 3, 1, 4, 5, 3, 2, 3, 4, 3, 4, 6, 5, 2, 2, 2, 6, 3, 4, 4, 5, 4, 2, 4, 1, 3, 4]",40,5.795
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_809,"[4, 4, 2, 4, 5, 4, 6, 2, 6, 6, 4, 6, 3, 4, 3, 3, 3, 3, 3, 2, 4, 3, 3, 2, 1, 6, 4, 4, 2, 3, 2, 3, 4, 3, 4, 3]",36,4.794
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_812,"[1, 6, 5, 5, 1, 2, 1, 3, 3, 5, 4, 3, 5, 5, 4, 4, 6, 6, 6, 4, 2, 6, 6, 6, 4, 1, 4, 1, 2, 3, 3, 4, 5, 2]",34,4.548
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 6, 5, 2, 5, 3, 4, 3, 4, 3, 3, 2, 5, 3, 2, 3, 1, 4, 5, 3, 3, 3, 2, 2, 4, 3, 3, 5, 4, 5, 2, 4]",41,5.468
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_815,"[6, 2, 3, 3, 6, 4, 4, 6, 5, 3, 2, 1, 4, 3, 3, 4, 3, 4, 4, 2, 6, 4, 2, 6, 6, 4, 4, 2, 4, 5, 1, 2, 2, 4, 3, 1]",36,4.821
CSEL_CAN_P2_A_conv_s0_st500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 2, 3, 2, 1, 4, 4, 1, 3, 3, 4, 3, 2, 5, 3, 2, 3, 4, 5, 6, 6, 6, 6, 4]",37,4.946
