tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 2, 4, 4, 3, 2, 4, 4, 3, 4, 3, 4, 2, 2, 2, 3, 2, 2, 2, 4, 3, 3, 3, 5, 4, 2, 4, 4, 3, 2, 4, 2, 2, 3, 1, 1, 1, 6]",47,10.928
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 3, 4, 3, 4, 4, 3, 2, 2, 3, 4, 4, 1, 2, 4, 4, 4, 4, 4, 2, 3, 2, 2, 6, 2, 4, 2, 2, 4, 4, 4, 3, 4, 4, 2, 3, 3]",42,9.272
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 6, 3, 3, 2, 2, 2, 4, 2, 2, 3, 3, 3, 4, 3, 3, 3, 5, 3, 3, 3, 3, 2, 1, 4, 3, 3, 1, 2, 2, 2, 2, 6, 2, 6, 1, 4]",44,9.759
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 3, 6, 5, 4, 3, 2, 4, 4, 6, 2, 2, 4, 2, 4, 2, 5, 4, 4, 1, 3, 2, 3, 3, 1, 5, 2, 4, 2, 4, 4, 4, 4, 3, 3, 4]",40,8.707
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_808,"[1, 2, 4, 4, 4, 4, 2, 6, 2, 1, 3, 3, 3, 3, 3, 4, 6, 2, 2, 5, 1, 2, 2, 4, 4, 4, 4, 3, 5, 3, 4, 2, 4, 3, 4, 3, 4, 2, 4, 3]",40,9.312
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 2, 4, 4, 2, 4, 4, 4, 3, 3, 1, 3, 1, 2, 3, 5, 5, 1, 3, 1, 4, 2, 3, 3, 2, 6, 4, 1, 1, 3, 2, 3, 3, 3, 2, 4]",45,10.243
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_812,"[1, 3, 3, 5, 3, 3, 3, 4, 6, 3, 4, 6, 4, 5, 4, 6, 6, 6, 5, 6, 6, 6, 3, 2, 1, 5, 4, 2, 4, 2, 5, 6]",32,7.64
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_813,"[2, 3, 5, 2, 1, 2, 1, 5, 2, 5, 4, 4, 5, 3, 4, 4, 4, 5, 2, 4, 4, 4, 2, 6, 3, 2, 1, 3, 4, 3, 4, 4, 3, 5, 4, 5, 4]",37,10.176
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_815,"[1, 2, 2, 4, 2, 3, 4, 2, 2, 4, 3, 3, 5, 5, 2, 5, 2, 2, 2, 3, 4, 1, 4, 4, 2, 3, 4, 5, 3, 6, 5, 2, 4, 1, 1, 4, 4, 3, 2, 2, 2, 4]",42,9.916
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 4, 2, 3, 4, 4, 3, 2, 3, 4, 2, 2, 2, 4, 2, 2, 3, 4, 2, 6, 4, 4, 2, 4, 3, 4, 2, 5, 3, 3, 2, 5, 6, 5, 5, 3]",39,8.632
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_818,"[1, 2, 4, 2, 2, 4, 2, 5, 4, 4, 3, 6, 2, 2, 3, 4, 4, 3, 4, 3, 3, 4, 4, 2, 2, 2, 3, 5, 4, 4, 2, 3, 2, 3, 3, 2, 1, 2, 4, 3, 4, 1, 2]",43,9.354
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_819,"[1, 3, 4, 1, 2, 2, 4, 3, 3, 2, 3, 5, 3, 2, 2, 4, 2, 3, 3, 5, 6, 3, 6, 3, 2, 2, 3, 3, 1, 3, 3, 4, 6, 4, 2, 3, 3, 2, 3, 3, 6]",41,8.395
CSELQ_CQH_gs_s0_st3000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 4, 4, 2, 4, 5, 4, 3, 1, 3, 2, 2, 4, 2, 6, 5, 2, 2, 5, 3, 5, 1, 6, 5, 2, 2, 2, 3, 3, 4, 3, 4, 2, 4]",40,8.098
