tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6hybrid_lsr5_s1,int4,mtbench,81,"[4, 4, 4, 1, 2, 4, 6, 6, 4, 1, 2, 4, 3, 1, 2, 2, 2, 3, 4, 2, 3, 3, 2, 3, 3, 3, 2, 2, 4, 4, 3, 6, 3, 3, 4, 4, 4, 3, 1, 3, 4]",41,8.737
CFIN_T6hybrid_lsr5_s1,int4,mtbench,82,"[4, 4, 2, 6, 4, 2, 6, 4, 4, 6, 5, 6, 4, 1, 4, 1, 2, 2, 3, 4, 1, 4, 4, 1, 4, 3, 6, 4, 3, 6, 3, 3, 2, 1, 2, 4, 2, 4]",38,7.9
CFIN_T6hybrid_lsr5_s1,int4,mtbench,83,"[4, 5, 4, 6, 2, 4, 5, 3, 3, 1, 5, 5, 4, 3, 3, 1, 2, 4, 2, 4, 1, 2, 4, 2, 2, 4, 4, 3, 2, 3, 4, 1, 1, 4, 3, 1, 4, 2, 4, 4, 4]",41,8.556
CFIN_T6hybrid_lsr5_s1,int4,mtbench,84,"[4, 3, 2, 2, 3, 4, 3, 2, 6, 4, 6, 3, 3, 4, 4, 2, 2, 3, 5, 4, 3, 4, 4, 3, 4, 3, 2, 3, 3, 5, 4, 5, 6, 5, 3, 4]",36,7.095
CFIN_T6hybrid_lsr5_s1,int4,mtbench,85,"[4, 6, 3, 5, 2, 2, 4, 1, 3, 4, 2, 2, 1, 3, 3, 2, 4, 3, 3, 6, 2, 3, 2, 4, 2, 1, 2, 2, 3, 1, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 1, 2, 2, 6, 3, 3]",46,7.803
CFIN_T6hybrid_lsr5_s1,int4,mtbench,86,"[1, 3, 4, 6, 1, 3, 2, 3, 3, 3, 1, 1, 2, 4, 3, 2, 2, 4, 2, 2, 1, 2, 2, 1, 1, 1, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 4, 3, 1, 4, 2, 2, 1, 3, 2, 3, 2, 3, 2, 1, 1, 2, 4]",56,9.412
CFIN_T6hybrid_lsr5_s1,int4,mtbench,87,"[2, 3, 6, 2, 2, 5, 4, 4, 4, 2, 4, 2, 2, 2, 4, 4, 4, 2, 2, 4, 5, 1, 4, 1, 1, 3, 4, 1, 4, 1, 2, 4, 1, 2, 1, 1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 2, 2, 6]",48,6.886
CFIN_T6hybrid_lsr5_s1,int4,mtbench,88,"[3, 1, 3, 2, 2, 2, 4, 3, 2, 3, 3, 1, 1, 2, 2, 3, 2, 4, 2, 1, 3, 1, 4, 4, 3, 2, 3, 4, 2, 2, 3, 2, 2, 2, 4, 3, 5, 5, 2, 1, 3, 2, 4, 1, 2, 2, 3, 2, 1, 4, 4]",51,6.682
CFIN_T6hybrid_lsr5_s1,int4,mtbench,89,"[1, 2, 4, 4, 2, 4, 3, 4, 6, 3, 2, 3, 4, 3, 5, 1, 2, 6, 1, 2, 3, 5, 1, 2, 3, 6, 2, 3, 3, 5, 3, 4, 1, 3, 5, 1, 3, 4, 6, 3]",40,5.255
CFIN_T6hybrid_lsr5_s1,int4,mtbench,90,"[1, 1, 4, 3, 2, 3, 4, 3, 3, 4, 1, 3, 4, 5, 3, 3, 3, 2, 4, 4, 2, 4, 4, 3, 3, 1, 3, 2, 2, 2, 1]",31,4.141
CFIN_T6hybrid_lsr5_s1,int4,mtbench,91,"[3, 3, 3, 5, 2, 6, 6, 4, 5, 2, 3, 1, 1, 2, 3, 3, 3, 5, 2, 1, 3, 1, 3, 2, 2, 5, 5, 3, 4, 2, 2, 2, 2, 1, 1, 1, 2, 3, 1, 3, 6, 4, 2, 1, 2, 1, 1]",47,6.248
CFIN_T6hybrid_lsr5_s1,int4,mtbench,92,"[3, 3, 3, 3, 1, 3, 2, 2, 4, 3, 3, 3, 3, 3, 2, 1, 1, 1, 2, 3, 3, 3, 2, 3, 1, 3, 2, 5, 4, 2, 2, 1, 1, 1, 2, 2, 6, 4, 1, 1, 3, 1, 3, 4, 4, 1, 1, 3, 3, 5, 2]",51,6.695
CFIN_T6hybrid_lsr5_s1,int4,mtbench,93,"[6, 6, 4, 4, 5, 6, 1, 3, 1, 4, 6, 4, 4, 3, 3, 4, 2, 4, 1, 4, 3, 4, 3, 3, 5, 5, 3, 6, 4, 6, 4, 3, 4]",33,4.321
CFIN_T6hybrid_lsr5_s1,int4,mtbench,94,"[4, 4, 3, 2, 2, 3, 4, 3, 2, 3, 4, 4, 2, 6, 2, 3, 4, 4, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 4, 6, 5, 4, 3, 6, 3, 1, 2, 4, 3, 1, 2, 4]",42,5.469
CFIN_T6hybrid_lsr5_s1,int4,mtbench,95,"[2, 3, 2, 4, 2, 3, 3, 3, 5, 1, 4, 3, 4, 3, 4, 2, 2, 1, 1, 1, 1, 1, 3, 4, 2, 2, 4, 4, 5, 2, 4, 6, 2, 1, 4, 2, 1, 3, 4, 4, 3, 2, 3, 3, 4, 6]",46,5.973
