tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_802,"[6, 2, 3, 2, 4, 4, 4, 2, 2, 4, 4, 2, 2, 3, 5, 5, 5, 6, 5, 3, 2, 2, 1, 2, 4, 4, 2, 3, 4, 1, 2, 4, 4, 4, 2, 5, 5, 3, 2]",39,7.23
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 4, 2, 4, 2, 4, 1, 3, 4, 4, 2, 4, 1, 3, 3, 4, 4, 3, 4, 2, 3, 4, 3, 2, 4, 3, 4, 4, 5, 2, 2, 5, 3, 3, 4]",41,7.201
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_804,"[6, 4, 2, 4, 6, 5, 6, 5, 3, 4, 5, 4, 4, 1, 5, 3, 2, 1, 4, 1, 2, 2, 4, 3, 5, 3, 3, 3, 1, 4, 2, 5, 2, 4, 6, 2, 4]",37,6.417
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_807,"[6, 4, 4, 4, 6, 4, 4, 6, 6, 1, 6, 3, 3, 2, 5, 1, 4, 6, 5, 3, 2, 1, 5, 5, 5, 2, 5, 4, 3, 4, 4, 4, 5]",33,7.309
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 6, 2, 2, 1, 4, 1, 3, 1, 3, 6, 3, 1, 3, 1, 4, 1, 2, 5, 6, 3, 2, 3, 2, 1, 2, 5, 2, 1, 2, 2, 3, 4, 3, 3, 3, 4, 4]",46,9.555
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_809,"[3, 4, 3, 2, 4, 3, 4, 6, 2, 5, 5, 6, 2, 4, 3, 6, 6, 2, 2, 5, 2, 2, 4, 1, 2, 2, 2, 2, 2, 4, 5, 5, 2, 3, 4, 4, 3, 2]",38,7.835
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_812,"[3, 5, 6, 5, 2, 4, 1, 3, 4, 5, 6, 3, 4, 3, 4, 4, 3, 6, 6, 5, 6, 6, 4, 1, 5, 2, 3, 3, 5, 3, 2, 3, 2, 4]",34,9.719
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_813,"[2, 3, 5, 2, 2, 1, 1, 4, 3, 4, 4, 5, 4, 3, 5, 4, 5, 4, 4, 4, 3, 2, 4, 3, 5, 2, 2, 5, 4, 3, 5, 3, 3, 4, 2, 1, 2, 2, 4]",39,8.318
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 3, 5, 5, 6, 4, 4, 3, 6, 2, 2, 2, 1, 2, 4, 3, 2, 2, 4, 2, 3, 6, 3, 1, 4, 2, 2, 3, 4, 6, 2, 6, 4]",37,7.731
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 3, 4, 4, 1, 3, 3, 4, 3, 3, 4, 4, 3, 6, 1, 3, 6, 3, 2, 3, 4, 3, 4, 2, 5, 5, 3, 6, 6, 4, 4, 4]",36,7.518
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 5, 4, 6, 6, 2, 2, 4, 6, 3, 5, 1, 4, 4, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 6, 4, 5, 5, 6]",36,7.285
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_819,"[4, 4, 1, 1, 3, 5, 2, 3, 2, 1, 3, 2, 2, 4, 2, 5, 1, 5, 3, 3, 4, 5, 2, 6, 6, 3, 4, 5, 4, 4, 4, 5, 3, 6, 3, 3, 4, 4]",38,5.981
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_822,"[3, 5, 6, 3, 2, 5, 2, 1, 4, 6, 2, 3, 3, 2, 1, 2, 3, 2, 6, 4, 4, 2, 5, 2, 3, 2, 4, 3, 4, 1, 2, 3, 4, 1, 3, 2, 3, 1, 2, 5, 4, 2, 1]",43,5.832
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_823,"[5, 5, 2, 3, 1, 6, 6, 5, 6, 2, 4, 3, 3, 4, 4, 5, 4, 4, 6, 4, 1, 4, 4, 6, 4, 6, 4, 6, 3, 1, 3, 4]",32,4.467
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_824,"[5, 3, 6, 3, 2, 2, 3, 6, 2, 4, 3, 6, 4, 6, 4, 4, 2, 4, 4, 3, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 4, 2, 6, 5, 4, 3, 1, 1, 4]",39,5.694
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_826,"[6, 3, 3, 5, 6, 6, 6, 6, 2, 2, 6, 4, 1, 2, 6, 1, 2, 2, 4, 4, 3, 2, 2, 3, 2, 4, 6, 3, 3, 5, 5, 4, 4, 4, 4]",35,6.019
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 3, 4, 3, 4, 4, 3, 3, 3, 1, 2, 3, 5, 3, 3, 1, 2, 3, 3, 1, 3, 4, 3, 4, 3, 2, 4, 6, 4, 6, 4, 3]",39,7.088
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_828,"[6, 4, 2, 1, 1, 3, 4, 4, 4, 3, 4, 5, 4, 2, 4, 3, 3, 4, 4, 1, 3, 1, 4, 3, 4, 5, 4, 1, 4, 2, 5, 3, 2, 1, 1, 4, 4, 1, 2, 2, 2, 4]",42,5.907
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_829,"[6, 5, 3, 3, 1, 6, 1, 4, 6, 1, 3, 3, 3, 2, 3, 1, 4, 4, 4, 5, 4, 5, 3, 5, 2, 2, 2, 3, 6, 3, 4, 5, 1, 3, 3, 2, 5, 3]",38,5.377
CSEL_CAN_T6_gs_hybrid_s1_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 4, 5, 6, 5, 2, 1, 4, 3, 4, 2, 1, 5, 1, 1, 3, 2, 1, 2, 3, 2, 2, 1, 2, 3, 4, 3, 6, 4, 6, 5, 4, 2, 6]",40,5.626
