tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_802,"[5, 3, 6, 2, 4, 2, 2, 4, 6, 6, 6, 5, 4, 1, 1, 4, 5, 4, 6, 4, 1, 2, 3, 2, 1, 2, 1, 4, 3, 4, 2, 4, 2, 2, 2, 5, 6, 1, 5]",39,8.242
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 5, 1, 3, 4, 2, 3, 2, 4, 3, 3, 4, 3, 5, 2, 4, 1, 6, 3, 3, 4, 1, 5, 3, 4, 3, 4, 3, 4, 6, 3, 3, 6]",39,7.349
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 2, 4, 3, 2, 1, 1, 1, 4, 4, 2, 1, 1, 3, 2, 6, 3, 4, 6, 3, 2, 2, 3, 1, 3, 4, 1, 1, 3, 3, 4, 1, 2, 2, 2, 4, 5, 3, 3]",45,8.41
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_807,"[5, 2, 4, 3, 4, 4, 5, 6, 4, 6, 1, 6, 1, 4, 3, 1, 4, 2, 6, 5, 4, 4, 2, 4, 2, 2, 5, 2, 3, 1, 3, 3, 2, 4, 3, 4, 3, 3]",38,7.924
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_808,"[3, 2, 5, 6, 3, 2, 3, 2, 4, 4, 2, 3, 4, 4, 6, 3, 2, 5, 3, 5, 1, 3, 4, 2, 3, 4, 6, 2, 3, 2, 3, 5, 4, 5, 4, 3, 2, 2]",38,8.225
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_809,"[3, 4, 3, 2, 6, 5, 6, 2, 5, 6, 4, 6, 2, 2, 4, 5, 3, 2, 4, 3, 2, 2, 4, 1, 1, 3, 3, 4, 3, 3, 5, 2, 6, 3, 4, 6]",36,7.965
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_812,"[1, 3, 6, 3, 5, 3, 4, 1, 4, 4, 4, 6, 5, 5, 3, 4, 1, 3, 4, 1, 4, 5, 3, 1, 2, 2, 2, 4, 4, 4, 3, 2, 4, 4, 4, 3, 3, 1, 1, 3]",40,9.065
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 5, 4, 4, 4, 3, 4, 2, 2, 6, 3, 2, 3, 4, 3, 1, 5, 3, 5, 3, 1, 4, 4, 2, 5, 4, 3, 5, 3, 6, 4]",39,8.24
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 5, 6, 5, 4, 3, 5, 4, 1, 4, 4, 2, 4, 2, 3, 4, 2, 6, 3, 2, 1, 6, 2, 5, 4, 3, 1, 3, 1, 2, 2, 3, 2, 4]",39,8.233
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 6, 3, 3, 3, 4, 5, 2, 4, 4, 2, 2, 3, 2, 4, 2, 1, 1, 1, 2, 2, 4, 3, 2, 4, 4, 3, 3, 4, 4, 6, 6, 3, 6, 2]",40,8.818
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 4, 6, 4, 6, 2, 2, 6, 4, 4, 3, 3, 3, 4, 4, 2, 1, 3, 3, 4, 2, 2, 4, 5, 4, 6, 6, 3]",33,7.493
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 2, 1, 1, 2, 5, 3, 3, 6, 5, 6, 3, 2, 3, 4, 4, 2, 4, 5, 6, 4, 1, 4, 4, 5, 6, 5, 2, 3, 2, 4]",38,9.056
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 3, 4, 4, 2, 3, 1, 3, 2, 3, 2, 5, 3, 4, 1, 2, 4, 3, 4, 2, 6, 4, 2, 4, 6, 4, 1, 2, 1, 2, 3, 2, 4, 3, 1, 3, 6]",43,10.143
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_823,"[5, 5, 2, 3, 1, 4, 6, 6, 6, 6, 4, 5, 4, 2, 3, 3, 4, 4, 3, 3, 6, 1, 4, 4, 2, 1, 3, 2, 3, 3, 4, 2, 4, 5, 6]",35,8.124
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_824,"[4, 3, 3, 3, 2, 2, 2, 3, 6, 1, 4, 4, 6, 6, 6, 3, 4, 2, 3, 3, 2, 6, 6, 3, 1, 4, 4, 4, 4, 3, 4, 2, 4, 1, 4, 2, 2, 2]",38,9.498
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_826,"[6, 3, 2, 4, 4, 5, 6, 5, 6, 2, 3, 4, 6, 1, 4, 3, 1, 6, 1, 3, 3, 2, 2, 2, 3, 3, 4, 6, 2, 1, 2, 6, 4, 4, 4, 2, 3]",37,8.294
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 4, 2, 3, 2, 2, 5, 2, 4, 2, 1, 2, 1, 2, 5, 3, 2, 3, 3, 2, 2, 1, 3, 3, 2, 4, 5, 3, 3, 3, 1, 2, 2, 4, 1, 1, 4, 3, 2, 1, 4, 2, 4]",47,10.743
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_828,"[1, 4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 1, 3, 2, 3, 6, 2, 1, 1, 3, 6, 3, 3, 3, 4, 3, 2, 2, 2, 2, 2, 1, 4, 2, 4, 6, 6, 4, 1, 2, 2, 1, 4]",43,8.904
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_829,"[5, 4, 2, 1, 4, 1, 1, 6, 2, 5, 5, 3, 1, 4, 4, 3, 3, 2, 4, 2, 2, 3, 4, 6, 4, 5, 4, 2, 3, 3, 4, 3, 2, 2, 3, 2, 3, 4, 3, 3, 6]",41,8.568
CSEL_CAN_T6_gs_hybrid_s2_st1500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 6, 3, 6, 5, 2, 1, 4, 4, 3, 2, 3, 4, 2, 2, 3, 1, 1, 4, 3, 1, 1, 1, 3, 4, 3, 6, 2, 3, 4, 5, 4, 1, 2, 6]",41,7.101
