tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_802,"[5, 2, 3, 4, 4, 4, 3, 2, 6, 6, 6, 6, 3, 4, 3, 4, 5, 2, 3, 4, 4, 4, 3, 5, 3, 2, 6, 5, 5, 5, 1, 2, 3, 1]",34,8.163
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 4, 5, 3, 4, 1, 3, 4, 4, 2, 4, 3, 4, 1, 5, 5, 2, 4, 1, 3, 4, 6, 2, 4, 3, 3, 4, 4, 2, 5, 2, 4, 4]",39,8.252
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 4, 1, 4, 1, 4, 3, 3, 2, 3, 1, 4, 2, 1, 3, 2, 2, 4, 3, 1, 1, 1, 4, 4, 3, 2, 6, 6, 3, 3, 4, 4, 3, 2, 2, 3, 2, 2, 5]",44,8.955
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_807,"[5, 2, 4, 4, 6, 6, 6, 4, 6, 1, 5, 4, 4, 3, 4, 4, 2, 4, 5, 3, 4, 1, 4, 3, 6, 3, 1, 2, 2, 5, 5, 2, 3, 5]",34,6.828
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_808,"[3, 2, 5, 6, 3, 4, 1, 2, 4, 4, 3, 4, 1, 3, 1, 4, 5, 3, 1, 4, 4, 1, 2, 6, 6, 3, 2, 4, 6, 3, 4, 6, 4, 3, 2, 4, 4, 6]",38,7.637
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_809,"[4, 5, 2, 3, 4, 4, 3, 4, 6, 3, 4, 6, 5, 3, 6, 3, 3, 1, 2, 2, 2, 2, 2, 3, 1, 4, 6, 1, 3, 1, 4, 2, 3, 2, 2, 2, 6, 2, 2, 1, 3, 4]",42,8.432
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_812,"[3, 6, 4, 5, 2, 1, 3, 2, 4, 4, 3, 6, 5, 2, 4, 4, 4, 5, 4, 6, 4, 4, 4, 5, 4, 5, 4, 4, 5, 3, 2, 5, 4]",33,6.804
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 4, 3, 6, 2, 6, 4, 3, 5, 3, 2, 3, 4, 3, 3, 1, 4, 4, 2, 5, 4, 4, 5, 2, 6, 4]",37,6.73
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_815,"[6, 2, 3, 4, 5, 3, 5, 6, 5, 3, 2, 1, 4, 3, 3, 4, 3, 3, 3, 3, 3, 2, 2, 6, 3, 2, 1, 6, 2, 3, 4, 3, 3, 4, 3, 2, 3, 3, 2]",39,5.097
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 3, 6, 3, 3, 3, 4, 6, 4, 2, 3, 1, 3, 3, 2, 2, 2, 3, 3, 4, 2, 2, 3, 4, 4, 2, 2, 5, 4, 5, 6, 4, 6, 6]",38,6.394
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 2, 6, 6, 5, 6, 6, 2, 5, 3, 1, 6, 3, 3, 3, 2, 1, 4, 4, 1, 2, 3, 3, 5, 4, 4, 3, 4, 2, 2, 2, 3, 4]",37,5.22
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 2, 3, 3, 1, 3, 2, 2, 3, 1, 4, 3, 1, 5, 3, 4, 4, 5, 1, 5, 6, 5, 2, 2, 3, 3, 3, 5, 4, 3, 4, 2, 2, 4, 5, 4]",41,8.864
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_822,"[4, 4, 4, 5, 2, 5, 2, 1, 5, 5, 3, 2, 1, 3, 1, 1, 3, 2, 4, 3, 4, 2, 2, 3, 4, 4, 3, 2, 4, 1, 2, 1, 4, 2, 2, 4, 6, 3, 6, 3, 2, 6]",42,8.841
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_823,"[6, 2, 4, 3, 3, 6, 4, 4, 4, 6, 1, 4, 3, 3, 2, 3, 5, 3, 1, 2, 3, 3, 3, 2, 2, 2, 1, 1, 4, 4, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 4, 3, 6]",43,9.138
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_824,"[5, 4, 4, 3, 2, 3, 4, 6, 5, 5, 4, 5, 4, 5, 3, 3, 4, 3, 4, 3, 2, 4, 3, 3, 3, 4, 1, 2, 4, 3, 2, 4, 5, 4, 4, 4]",36,7.142
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_826,"[4, 4, 2, 3, 4, 6, 3, 6, 4, 6, 4, 2, 4, 6, 3, 4, 2, 4, 6, 2, 2, 4, 3, 4, 3, 2, 3, 4, 3, 4, 5, 2, 4, 3, 4]",35,6.989
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 3, 4, 1, 2, 4, 6, 4, 3, 3, 4, 4, 3, 2, 2, 1, 2, 2, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 2, 4, 3]",40,7.845
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_828,"[3, 4, 4, 3, 2, 3, 3, 4, 4, 3, 4, 2, 5, 3, 3, 1, 3, 4, 4, 1, 2, 2, 4, 4, 5, 5, 4, 4, 3, 3, 1, 6, 1, 4, 2, 2, 4, 4, 4, 4]",40,6.433
CSEL_CAN_T6_gs_conv_s2_st2500,int4,c4,c4_val_829,"[6, 3, 2, 4, 3, 3, 5, 3, 4, 4, 3, 2, 2, 3, 3, 3, 2, 4, 1, 2, 2, 4, 1, 3, 4, 4, 6, 1, 3, 6, 5, 2, 4, 4, 3, 4, 4, 2, 2, 3]",40,5.058
