tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 4, 2, 3, 3, 2, 1, 1, 2, 4, 6, 2, 1, 2, 1, 3, 6, 4, 2, 2, 1, 1, 4, 2, 4, 3, 3, 2, 3, 5, 2, 1, 3, 2, 2, 2, 1, 4, 1, 3, 4, 2]",48,10.95
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 5, 3, 1, 3, 4, 4, 4, 2, 3, 2, 5, 2, 3, 4, 3, 5, 4, 2, 3, 4, 2, 2, 5, 5, 2, 3, 3, 4, 2, 3, 4, 6, 3, 3, 4]",41,8.205
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_804,"[6, 4, 4, 2, 6, 2, 4, 3, 5, 2, 2, 1, 3, 1, 1, 1, 2, 2, 3, 4, 2, 3, 4, 4, 2, 4, 4, 5, 2, 2, 3, 2, 5, 3, 3, 2, 3, 2, 4, 3, 3, 3, 3]",43,8.366
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_807,"[5, 2, 4, 3, 2, 5, 6, 6, 6, 5, 6, 1, 4, 2, 2, 4, 1, 4, 3, 5, 4, 5, 4, 2, 1, 5, 3, 3, 2, 1, 4, 2, 2, 4, 2, 3, 4, 5]",38,7.921
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 3, 2, 4, 4, 2, 1, 5, 4, 2, 2, 1, 2, 1, 3, 1, 2, 2, 4, 1, 2, 4, 4, 4, 3, 2, 3, 2, 3, 5, 4, 3, 5, 4, 3, 4, 3, 2, 2]",45,9.469
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_809,"[4, 5, 2, 2, 3, 3, 4, 4, 2, 2, 4, 5, 5, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 6, 4, 2, 4, 3, 3, 2, 2, 4, 4, 3, 3, 5, 3, 5, 6]",39,6.794
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_812,"[3, 5, 4, 5, 3, 1, 3, 2, 4, 6, 4, 5, 4, 4, 2, 4, 2, 2, 2, 6, 4, 4, 4, 6, 1, 3, 4, 5, 2, 4, 3, 4, 4, 1, 4, 4]",36,6.44
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 5, 3, 4, 2, 4, 4, 5, 4, 4, 4, 3, 1, 4, 4, 3, 3, 1, 4, 5, 3, 3, 3, 2, 4, 4, 3, 3, 4, 4]",40,7.413
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 1, 6, 5, 6, 4, 5, 4, 4, 2, 2, 2, 1, 2, 3, 3, 4, 4, 5, 2, 1, 5, 2, 5, 3, 2, 2, 4, 1, 4, 4, 3, 2, 4, 6]",39,7.096
CSEL_CAN_P2_B_hybrid_s1_st1000,int4,c4,c4_val_817,"[4, 5, 3, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 1, 3, 2, 3, 2, 4, 6, 2, 5, 4, 4, 4, 2, 3, 2, 3, 3, 5, 1]",43,10.619
