tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 3, 1, 4, 4, 2, 2, 3, 1, 2, 6, 2, 4, 2, 2, 3, 2, 4, 5, 5, 1, 2, 6, 4, 3, 3, 2, 3, 3, 3, 2, 3, 1, 2, 4, 1, 3, 4, 1, 2]",45,8.43
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 2, 4, 2, 3, 4, 4, 4, 1, 4, 4, 3, 3, 2, 4, 4, 4, 4, 2, 4, 1, 5, 6, 6, 3, 3, 4, 3, 2, 4, 4, 4, 4, 3]",40,8.256
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 3, 2, 4, 4, 4, 6, 4, 4, 5, 2, 2, 2, 1, 3, 2, 3, 1, 3, 2, 4, 3, 3, 2, 1, 5, 2, 4, 3, 3, 3, 2, 3, 2, 4, 4]",41,7.981
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_807,"[5, 6, 3, 2, 5, 6, 4, 5, 5, 4, 3, 2, 4, 2, 6, 6, 3, 4, 2, 3, 1, 2, 2, 1, 2, 3, 2, 3, 3, 3, 4, 2, 3, 4, 3, 3, 4, 3]",38,8.241
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_808,"[3, 5, 6, 4, 1, 6, 2, 3, 5, 2, 3, 3, 3, 2, 6, 1, 2, 2, 6, 4, 3, 1, 2, 5, 3, 4, 4, 4, 5, 3, 5, 2, 4, 3, 4, 3, 2, 2]",38,8.087
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_809,"[4, 5, 3, 6, 6, 3, 3, 4, 2, 6, 4, 4, 4, 2, 3, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 6, 2, 4, 3, 2, 3, 4, 4, 3, 4, 4, 4]",38,8.137
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_812,"[2, 4, 5, 2, 2, 3, 2, 1, 3, 2, 5, 4, 4, 5, 6, 4, 2, 2, 1, 4, 5, 4, 5, 3, 3, 3, 2, 3, 4, 3, 3, 4, 4, 4, 4, 2, 3, 2, 1, 3]",40,9.943
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 5, 2, 6, 5, 2, 4, 3, 5, 4, 6, 3, 1, 3, 4, 4, 4, 1, 5, 3, 2, 2, 5, 3, 2, 6, 5, 6, 3, 6, 4]",37,7.981
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 3, 6, 5, 5, 3, 2, 1, 4, 2, 2, 4, 3, 2, 1, 4, 3, 2, 4, 2, 4, 5, 2, 3, 6, 1, 3, 2, 3, 3, 3, 3, 1, 3, 4, 1, 5]",41,8.953
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_817,"[4, 3, 5, 2, 3, 2, 6, 3, 3, 2, 6, 4, 2, 4, 2, 2, 4, 1, 4, 1, 2, 1, 4, 6, 4, 5, 1, 4, 3, 4, 2, 2, 2, 4, 2, 4, 2, 4, 4, 2, 6]",41,8.598
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_818,"[5, 5, 2, 2, 6, 6, 2, 3, 6, 6, 2, 2, 1, 6, 3, 4, 3, 6, 5, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 3, 2, 1, 2, 2, 1, 4, 4, 2]",39,8.119
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_819,"[5, 4, 2, 4, 1, 4, 3, 6, 1, 4, 3, 1, 2, 2, 6, 5, 1, 4, 2, 6, 2, 4, 4, 4, 1, 6, 4, 1, 4, 3, 1, 4, 5, 3, 6, 5, 3, 4]",38,7.577
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_822,"[3, 2, 4, 4, 4, 2, 6, 2, 3, 3, 4, 3, 2, 2, 4, 4, 2, 4, 2, 3, 2, 3, 2, 4, 3, 2, 2, 2, 3, 5, 3, 4, 3, 5, 3, 2, 3, 3, 3, 3, 2, 6]",42,7.268
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_823,"[4, 4, 3, 3, 4, 6, 6, 6, 4, 3, 1, 6, 2, 4, 3, 2, 1, 5, 4, 1, 3, 4, 5, 1, 4, 2, 6, 2, 3, 4, 1, 4, 4, 3, 5, 3, 2]",37,7.278
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_824,"[5, 3, 4, 5, 4, 2, 3, 6, 3, 2, 4, 3, 5, 6, 1, 3, 1, 3, 2, 2, 3, 3, 1, 4, 3, 3, 4, 4, 5, 2, 3, 3, 3, 2, 2, 5, 2, 3, 3, 2, 4]",41,7.272
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_826,"[4, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 4, 1, 4, 4, 6, 4, 4, 4, 4, 3, 2, 4, 2, 1, 3, 3, 4, 5, 4, 3, 3, 4, 4, 3, 2, 3, 4, 5, 1, 4]",41,7.208
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 6, 3, 2, 4, 4, 2, 2, 5, 2, 1, 4, 3, 3, 1, 1, 2, 4, 3, 3, 2, 2, 2, 4, 1, 4, 2, 2, 2, 3, 4, 2, 2, 6, 4, 3, 2, 4]",45,7.929
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_828,"[4, 2, 6, 4, 3, 3, 4, 4, 3, 3, 1, 2, 4, 1, 3, 3, 1, 3, 4, 3, 2, 2, 3, 6, 3, 4, 5, 2, 4, 2, 3, 3, 4, 4, 2, 5, 5, 4, 3, 2]",40,7.927
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_829,"[5, 3, 4, 1, 2, 3, 3, 3, 5, 1, 2, 5, 6, 5, 2, 4, 5, 3, 2, 2, 1, 4, 5, 1, 4, 4, 4, 4, 2, 2, 3, 1, 3, 2, 3, 5, 3, 3, 3, 2, 3]",41,7.378
CSEL_CAN_P2_A_survival_s0_st250,int4,c4,c4_val_832,"[4, 4, 2, 2, 5, 6, 6, 6, 6, 4, 6, 3, 1, 3, 2, 5, 1, 1, 4, 2, 3, 1, 4, 2, 3, 3, 2, 3, 6, 3, 4, 4, 5, 2, 6, 5]",36,4.842
