tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_802,"[5, 2, 1, 6, 2, 3, 3, 1, 5, 5, 6, 3, 6, 5, 5, 2, 2, 1, 1, 4, 3, 1, 1, 5, 5, 5, 2, 4, 2, 1, 1, 5, 2, 3, 4, 1, 2, 1, 3, 1, 3, 2, 2, 3]",44,8.852
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 2, 4, 6, 3, 4, 1, 3, 3, 4, 1, 2, 5, 3, 6, 6, 2, 5, 4, 2, 3, 4, 4, 3, 4, 2, 4, 4, 3, 4, 3, 4, 2]",39,6.528
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_804,"[5, 4, 4, 3, 6, 2, 3, 2, 5, 4, 2, 1, 2, 4, 1, 2, 1, 2, 3, 4, 4, 2, 6, 2, 3, 3, 2, 2, 4, 3, 3, 3, 3, 5, 5, 3, 4, 3, 2, 3, 5]",41,7.306
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_807,"[6, 4, 5, 6, 4, 6, 5, 6, 3, 3, 3, 6, 4, 4, 4, 2, 4, 2, 4, 5, 2, 5, 2, 3, 5, 4, 3, 3, 3, 2, 3, 1, 3, 1, 1, 3]",36,7.071
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 5, 1, 2, 1, 4, 1, 3, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 4, 1, 1, 2, 3, 4, 4, 1, 3, 2, 4, 4, 2, 3, 3, 2, 1, 4, 4, 3, 4]",44,8.387
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_809,"[4, 4, 4, 4, 4, 3, 3, 5, 6, 4, 4, 1, 2, 1, 5, 2, 2, 4, 3, 2, 4, 2, 6, 4, 6, 3, 5, 6, 3, 6, 1, 3, 2, 6, 3, 4]",36,4.935
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 3, 3, 4, 6, 4, 5, 6, 4, 3, 5, 4, 3, 4, 3, 4, 4, 3, 2, 5, 4, 3, 1, 2, 2, 3, 4, 2, 4, 2, 1, 6]",36,5.622
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 4, 4, 3, 4, 4, 3, 5, 4, 4, 2, 5, 3, 3, 1, 3, 5, 4, 4, 3, 4, 5, 2, 3, 4, 3]",40,5.505
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_815,"[6, 5, 6, 4, 4, 4, 5, 5, 4, 3, 3, 3, 3, 5, 2, 4, 4, 2, 6, 3, 3, 1, 1, 5, 6, 4, 4, 2, 4, 2, 3, 2, 2, 3, 4, 2]",36,4.727
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 2, 4, 2, 3, 2, 3, 2, 2, 1, 1, 4, 4, 2, 3, 3, 1, 3, 3, 5, 4, 3, 3, 4, 5, 6, 4]",40,5.336
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 4, 5, 6, 2, 4, 3, 4, 4, 2, 3, 2, 3, 3, 3, 4, 2, 2, 2, 3, 6, 6, 3, 2, 2, 3, 6, 2, 4, 4, 3]",36,4.846
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_819,"[6, 3, 4, 3, 4, 3, 6, 1, 4, 4, 4, 6, 2, 4, 6, 1, 4, 2, 4, 3, 2, 2, 4, 2, 2, 1, 3, 6, 2, 2, 4, 3, 5, 4, 5, 3, 3, 4]",38,5.169
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 3, 6, 1, 4, 6, 3, 4, 4, 4, 4, 3, 4, 3, 2, 3, 2, 3, 2, 4, 1, 2, 1, 4, 4, 2, 1, 2, 3, 2, 3, 4, 2, 2, 2, 2, 1, 4, 2, 3]",44,6.033
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_823,"[4, 4, 1, 2, 4, 3, 6, 6, 4, 6, 4, 2, 6, 6, 3, 4, 5, 2, 3, 4, 5, 3, 2, 3, 6, 6, 1, 4, 3, 4, 4, 5, 5]",33,4.485
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_824,"[4, 2, 4, 4, 1, 2, 2, 3, 6, 4, 3, 6, 3, 5, 5, 4, 4, 3, 4, 3, 6, 4, 3, 4, 3, 5, 2, 4, 2, 4, 3, 2, 2, 3, 4, 1, 5]",37,4.98
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_826,"[6, 3, 2, 4, 4, 5, 6, 4, 4, 6, 2, 4, 6, 2, 1, 6, 1, 4, 4, 4, 3, 2, 4, 5, 6, 4, 4, 4, 6, 4, 4, 2, 1, 4]",34,4.88
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 3, 4, 3, 4, 5, 2, 3, 1, 2, 1, 4, 4, 4, 3, 2, 1, 3, 2, 5, 2, 1, 2, 2, 3, 5, 3, 5, 3, 5, 6, 3, 4]",40,8.114
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_828,"[3, 3, 4, 2, 1, 1, 3, 3, 4, 3, 2, 3, 4, 4, 1, 4, 3, 2, 3, 3, 3, 2, 2, 4, 3, 1, 2, 4, 2, 2, 6, 1, 4, 3, 6, 2, 6, 4, 1, 3, 4, 4, 3]",43,8.617
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_829,"[6, 3, 2, 1, 4, 2, 6, 3, 6, 4, 3, 4, 4, 3, 3, 2, 6, 4, 6, 4, 2, 4, 4, 2, 2, 2, 6, 1, 4, 4, 5, 5, 4, 5, 3]",35,7.116
CSEL_CAN_T6_gsr5_conv_s1_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 6, 3, 6, 5, 2, 3, 2, 3, 4, 2, 4, 3, 3, 4, 2, 1, 3, 1, 1, 3, 2, 3, 1, 2, 1, 1, 5, 2, 3, 6, 2, 4, 3, 6, 4]",42,5.888
