tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SRT_W8A8_SQ,int4,mtbench,81,"[3, 3, 4, 4, 3, 2, 4, 5, 5, 4, 2, 4, 2, 2, 4, 1, 4, 2, 1, 2, 2, 4, 4, 4, 2, 4, 3, 1, 4, 4, 3, 3, 6, 3, 3, 6, 4, 4, 4]",39,5.301
SRT_W8A8_SQ,int4,mtbench,82,"[5, 3, 4, 6, 4, 6, 6, 6, 2, 5, 5, 4, 3, 3, 4, 3, 3, 6, 4, 4, 4, 4, 3, 3, 4, 2, 4, 3, 3, 5, 3, 4]",32,4.132
SRT_W8A8_SQ,int4,mtbench,83,"[4, 5, 4, 6, 3, 6, 6, 4, 4, 3, 4, 4, 1, 1, 2, 3, 3, 5, 4, 1, 4, 2, 3, 2, 5, 2, 6, 3, 5, 4, 6, 4, 6, 6]",34,4.42
SRT_W8A8_SQ,int4,mtbench,84,"[4, 2, 3, 4, 6, 5, 6, 6, 4, 6, 5, 3, 4, 2, 4, 4, 4, 3, 5, 6, 3, 4, 5, 6, 4, 5, 4, 2, 4, 3, 3]",31,3.904
SRT_W8A8_SQ,int4,mtbench,85,"[3, 4, 4, 6, 2, 3, 4, 1, 3, 4, 2, 4, 3, 2, 2, 4, 2, 3, 5, 3, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 2, 3, 4, 2, 4, 4, 1, 4, 2, 4, 3, 2, 4]",44,5.509
SRT_W8A8_SQ,int4,mtbench,86,"[2, 3, 3, 6, 1, 5, 4, 5, 2, 3, 5, 3, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 3, 2, 2, 4, 1, 2, 3, 2, 2, 3, 2, 4, 3, 4, 5, 2, 6, 2, 2, 2, 2, 4, 4]",46,5.782
SRT_W8A8_SQ,int4,mtbench,87,"[2, 4, 4, 3, 4, 5, 2, 4, 2, 3, 1, 2, 1, 1, 4, 1, 3, 2, 4, 3, 3, 4, 2, 2, 2, 2, 2, 4, 2, 4, 1, 2, 1, 3, 2, 4, 4, 4, 5, 2, 3, 3, 2, 1, 3, 4, 3]",47,7.184
SRT_W8A8_SQ,int4,mtbench,88,"[1, 3, 3, 2, 2, 2, 3, 4, 4, 3, 1, 2, 2, 2, 3, 2, 2, 4, 3, 4, 4, 3, 2, 5, 3, 5, 3, 1, 2, 4, 1, 3, 3, 4, 4, 4, 6, 5, 3, 3, 2, 2, 2, 1, 1]",45,7.426
SRT_W8A8_SQ,int4,mtbench,89,"[1, 6, 6, 6, 2, 5, 4, 4, 2, 4, 6, 5, 2, 4, 5, 5, 2, 5, 5, 2, 3, 2, 3, 5, 2, 5, 2, 1, 5, 3, 2, 4, 4, 1, 3, 3]",36,5.985
SRT_W8A8_SQ,int4,mtbench,90,"[1, 3, 3, 4, 3, 2, 4, 3, 1, 6, 3, 6, 2, 4, 2, 3, 3, 6, 2, 4, 3, 4, 3, 3, 3, 4, 4, 5, 1, 4, 3, 2, 6, 4, 5, 2, 2, 6]",38,4.902
SRT_W8A8_SQ,int4,mtbench,91,"[1, 4, 4, 5, 2, 2, 3, 4, 3, 5, 2, 4, 1, 3, 4, 1, 2, 1, 2, 2, 2, 1, 4, 3, 2, 6, 2, 4, 4, 1, 4, 3, 1, 3, 3, 1, 3, 6, 1, 4, 4, 4, 3, 1, 1, 4]",46,5.783
SRT_W8A8_SQ,int4,mtbench,92,"[3, 3, 3, 3, 3, 3, 4, 4, 5, 3, 1, 3, 3, 3, 3, 2, 4, 3, 1, 2, 1, 1, 3, 1, 3, 2, 3, 2, 5, 2, 3, 2, 5, 2, 1, 3, 2, 2, 4, 1, 2, 3, 3, 4, 3, 1, 2, 4]",48,6.012
SRT_W8A8_SQ,int4,mtbench,93,"[3, 5, 4, 2, 3, 2, 6, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 3, 5, 4, 1, 6, 3, 6, 1, 5, 5, 6, 3, 1, 5, 4, 3, 2, 2, 2, 2, 3]",38,4.82
SRT_W8A8_SQ,int4,mtbench,94,"[6, 3, 2, 2, 2, 3, 4, 2, 3, 5, 6, 2, 2, 6, 3, 3, 2, 5, 2, 4, 3, 3, 2, 1, 4, 2, 4, 4, 3, 3, 3, 3, 4, 3, 2, 5, 3, 2, 2, 3, 1, 6]",42,5.294
SRT_W8A8_SQ,int4,mtbench,95,"[1, 2, 5, 5, 3, 6, 2, 2, 1, 3, 1, 2, 4, 3, 1, 3, 2, 1, 2, 3, 1, 3, 2, 4, 4, 6, 4, 4, 5, 4, 4, 4, 2, 3, 3, 4, 4, 3, 6, 3, 5]",41,5.154
