tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
RESC_A_a8,int4,c4,c4_val_802,"[1, 2, 3, 1, 1, 4, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 3, 3, 4, 1, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 3, 1, 1, 1, 1, 3, 3, 5, 4, 3]",68,9.129
RESC_A_a8,int4,c4,c4_val_803,"[1, 2, 1, 3, 2, 3, 3, 1, 1, 4, 1, 2, 3, 1, 1, 3, 1, 3, 2, 4, 2, 4, 1, 3, 4, 2, 1, 4, 1, 3, 1, 3, 3, 1, 1, 3, 1, 4, 2, 1, 2, 4, 3, 1, 2, 3, 3, 2, 3, 2, 2, 2, 2, 1, 5, 3, 2]",57,7.286
RESC_A_a8,int4,c4,c4_val_804,"[1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 4, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 4, 2, 1, 3, 3, 1, 2, 1, 3, 4, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 4, 2, 2, 2, 2, 3, 1, 1, 1, 2]",67,8.544
RESC_A_a8,int4,c4,c4_val_807,"[1, 2, 3, 3, 4, 1, 3, 1, 3, 2, 2, 2, 4, 3, 1, 2, 4, 3, 3, 3, 2, 1, 4, 3, 2, 2, 3, 2, 2, 1, 1, 4, 1, 2, 2, 3, 2, 1, 3, 2, 3, 3, 2, 1, 3, 1, 3, 1, 4, 2, 1, 4, 2, 2, 3]",55,7.029
RESC_A_a8,int4,c4,c4_val_808,"[1, 2, 2, 3, 2, 3, 1, 3, 4, 2, 2, 2, 2, 1, 3, 2, 3, 2, 2, 1, 3, 4, 3, 3, 2, 4, 1, 2, 1, 1, 4, 4, 1, 2, 4, 2, 4, 2, 3, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 1, 3, 2, 2]",56,7.111
RESC_A_a8,int4,c4,c4_val_809,"[2, 1, 4, 2, 2, 1, 3, 4, 2, 1, 3, 1, 3, 3, 3, 3, 3, 1, 5, 2, 2, 3, 1, 4, 2, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 2, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 1, 1, 3]",57,7.275
RESC_A_a8,int4,c4,c4_val_812,"[1, 3, 1, 3, 3, 2, 2, 2, 1, 1, 2, 3, 3, 2, 1, 1, 2, 3, 3, 4, 4, 3, 1, 3, 3, 2, 2, 2, 3, 3, 4, 2, 3, 1, 2, 3, 3, 4, 4, 3, 4, 1, 1, 4, 1, 2, 4, 3, 2, 1, 3, 1, 2, 2]",54,6.918
RESC_A_a8,int4,c4,c4_val_813,"[3, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 4, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 1, 3, 3, 3, 1, 1, 2, 2, 2, 3, 1, 3, 1, 3, 4, 3, 1, 1, 2, 2, 3, 1, 1, 3, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 3, 1, 1, 3]",65,8.237
RESC_A_a8,int4,c4,c4_val_815,"[1, 2, 3, 2, 3, 3, 1, 2, 2, 1, 2, 4, 3, 1, 2, 1, 4, 2, 3, 2, 3, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3, 2, 2, 1, 3, 2, 2, 1, 1, 3, 2, 4, 2, 2, 4, 3, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2]",63,8.013
RESC_A_a8,int4,c4,c4_val_817,"[1, 2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 3, 1, 1, 1, 3, 1, 3, 2, 1, 2, 3, 1, 2, 1, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 4, 2, 3, 1, 1, 1, 3, 1, 2, 2, 2, 1, 3, 3, 4, 1, 1, 1, 1, 1, 1, 3, 3, 3]",62,7.808
RESC_A_a8,int4,c4,c4_val_818,"[1, 2, 4, 4, 3, 3, 3, 2, 4, 2, 3, 1, 3, 3, 5, 1, 2, 3, 3, 4, 1, 1, 1, 3, 2, 2, 2, 1, 2, 1, 3, 2, 2, 1, 3, 3, 2, 5, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 1, 4, 2, 2]",55,6.989
RESC_A_a8,int4,c4,c4_val_819,"[1, 2, 3, 1, 1, 3, 1, 2, 1, 3, 3, 2, 3, 2, 3, 3, 1, 1, 1, 3, 3, 3, 2, 3, 2, 1, 3, 2, 1, 1, 3, 2, 2, 2, 3, 3, 1, 2, 1, 1, 3, 5, 2, 3, 2, 1, 1, 1, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 1, 3, 2, 1, 1, 3]",64,8.115
RESC_A_a8,int4,c4,c4_val_822,"[1, 1, 2, 3, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 3, 2, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 3, 2, 3, 2, 3, 1, 2, 2, 3, 1, 2]",69,8.743
RESC_A_a8,int4,c4,c4_val_823,"[1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 1, 3, 2, 3, 2, 1, 4, 4, 1, 1, 4, 2, 3, 3, 2, 1, 3, 2, 1, 2, 1, 1, 4, 4, 3, 3, 2, 2, 3, 2, 2, 1, 2, 4, 3, 2, 1, 2, 3, 3, 3]",60,7.792
RESC_A_a8,int4,c4,c4_val_824,"[1, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 4, 3, 3, 2, 2, 2, 1, 1, 1, 2, 1, 4, 2, 2, 2, 2, 2, 1, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 1, 2, 3, 1, 4, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2]",68,8.714
RESC_A_a8,int4,c4,c4_val_826,"[1, 2, 3, 1, 3, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 1, 3, 1, 3, 2, 1, 1, 2, 1, 3, 1, 3, 4, 2, 2, 2, 2, 1, 2, 1, 3, 3, 1, 3, 3, 4, 1, 4, 3, 2, 2, 1, 4, 3, 2, 3, 3, 2, 3, 3, 1, 5, 2, 2]",59,7.63
RESC_A_a8,int4,c4,c4_val_827,"[1, 2, 2, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 3, 2, 1, 1, 3, 1, 2, 2, 4, 2, 3, 1, 3, 1, 1, 1, 4, 2, 3, 3, 4, 1, 1, 3, 1, 2, 2, 1, 1, 2, 5, 4, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 3, 1, 2, 1]",66,8.69
RESC_A_a8,int4,c4,c4_val_828,"[1, 2, 1, 3, 3, 2, 4, 1, 2, 3, 4, 3, 3, 2, 2, 1, 1, 1, 2, 2, 4, 3, 3, 2, 3, 3, 1, 2, 1, 1, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 4, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 3]",64,8.387
