tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SRT_RESCUE_ASQ,int4,mtbench,81,"[4, 3, 3, 4, 3, 2, 2, 4, 3, 6, 3, 2, 4, 1, 3, 2, 2, 4, 2, 5, 5, 4, 3, 4, 2, 3, 5, 6, 4, 4, 4, 3, 4, 5, 3, 3, 1, 5]",38,6.693
SRT_RESCUE_ASQ,int4,mtbench,82,"[6, 2, 2, 6, 5, 6, 6, 4, 5, 4, 1, 6, 3, 2, 1, 3, 4, 2, 3, 4, 6, 1, 4, 3, 4, 2, 3, 2, 2, 4, 4, 6, 4, 2, 2, 2, 2]",37,6.198
SRT_RESCUE_ASQ,int4,mtbench,83,"[3, 4, 3, 4, 6, 3, 4, 6, 4, 2, 4, 6, 4, 6, 2, 3, 2, 4, 1, 5, 2, 1, 2, 4, 4, 5, 3, 5, 4, 2, 6, 4, 2, 3, 4, 4]",36,6.025
SRT_RESCUE_ASQ,int4,mtbench,84,"[4, 2, 3, 2, 2, 5, 3, 4, 5, 3, 6, 3, 5, 5, 4, 3, 5, 5, 1, 3, 4, 2, 4, 4, 1, 4, 4, 2, 3, 1, 2, 3, 4, 2, 2, 2, 1, 3, 2, 4, 1]",41,6.825
SRT_RESCUE_ASQ,int4,mtbench,85,"[1, 6, 4, 6, 3, 2, 3, 2, 3, 4, 2, 4, 1, 3, 1, 2, 6, 3, 2, 4, 2, 3, 4, 4, 2, 1, 4, 4, 1, 1, 2, 2, 3, 2, 2, 2, 3, 2, 4, 4, 2, 3, 3, 2, 3, 1]",46,6.55
SRT_RESCUE_ASQ,int4,mtbench,86,"[3, 3, 2, 5, 2, 4, 3, 2, 4, 2, 1, 3, 5, 2, 3, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 4, 4, 2, 3, 2, 2, 1, 1, 4, 2, 3, 4, 2, 2, 1, 3, 4, 3]",49,6.17
SRT_RESCUE_ASQ,int4,mtbench,87,"[2, 3, 5, 3, 4, 5, 2, 4, 2, 3, 1, 2, 1, 1, 3, 2, 3, 1, 1, 5, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 4, 4, 5, 4, 3, 5, 2, 3, 2, 5, 3, 2, 4, 1, 3, 2]",46,5.786
SRT_RESCUE_ASQ,int4,mtbench,88,"[1, 3, 3, 2, 2, 2, 3, 3, 1, 4, 3, 1, 1, 1, 4, 3, 3, 5, 1, 4, 4, 4, 1, 5, 2, 3, 2, 1, 2, 4, 3, 3, 4, 2, 3, 4, 2, 1, 1, 3, 2, 3, 5, 5, 1, 2, 1, 3, 2]",49,6.148
SRT_RESCUE_ASQ,int4,mtbench,89,"[4, 6, 3, 4, 3, 3, 6, 2, 3, 2, 4, 4, 3, 3, 3, 4, 5, 5, 1, 5, 3, 3, 4, 3, 4, 4, 3, 2, 2, 2, 1, 3, 4, 4, 3, 1, 2, 4, 4]",39,4.92
SRT_RESCUE_ASQ,int4,mtbench,90,"[1, 1, 5, 4, 2, 4, 3, 2, 1, 3, 2, 4, 5, 1, 4, 5, 3, 6, 4, 4, 5, 4, 3, 3, 4, 2, 1, 4, 2, 3, 2]",31,3.938
SRT_RESCUE_ASQ,int4,mtbench,91,"[1, 4, 4, 4, 3, 3, 2, 3, 4, 5, 2, 4, 1, 3, 3, 2, 2, 2, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 4, 2, 1, 3, 2, 4, 3, 2, 4, 4, 1]",44,5.527
SRT_RESCUE_ASQ,int4,mtbench,92,"[3, 3, 3, 2, 1, 1, 3, 4, 5, 5, 3, 3, 2, 1, 3, 3, 3, 3, 5, 4, 2, 1, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 4, 1, 3, 2, 4, 1, 1, 4, 3, 5, 3, 4, 2, 2, 4]",47,5.885
SRT_RESCUE_ASQ,int4,mtbench,93,"[1, 6, 4, 3, 3, 2, 6, 3, 4, 4, 4, 3, 2, 4, 6, 2, 4, 4, 3, 1, 4, 2, 2, 2, 4, 5, 1, 3, 3, 4, 2, 2, 4]",33,4.21
SRT_RESCUE_ASQ,int4,mtbench,94,"[1, 5, 4, 1, 2, 2, 3, 3, 2, 3, 1, 2, 4, 4, 3, 5, 3, 2, 2, 4, 2, 1, 1, 3, 2, 3, 4, 2, 2, 3, 3, 5, 2, 2, 3, 3, 3, 2, 1, 3, 1, 4, 2, 2, 3, 1, 3, 5, 3]",49,6.118
